Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Toll-like receptor signaling pathway	3/104	0.4838567938447761	0.8564821408286841	0	0	1.1538461538461537	0.8376534190762757	SPP1;MAP2K7;MAPK3
Shigellosis	2/65	0.48595425402499	0.8552794870839824	0	0	1.2307692307692308	0.8881732763477085	WAS;MAPK3
Cell adhesion molecules (CAMs)	4/145	0.49222470946858343	0.861393241570021	0	0	1.103448275862069	0.7821461409053762	SPN;NTNG2;CD4;PVR
Aminoacyl-tRNA biosynthesis	2/66	0.49400617659427287	0.8596265671809946	0	0	1.2121212121212122	0.8547966771455834	TARS;YARS2
Biosynthesis of unsaturated fatty acids	1/27	0.49542050679657673	0.857244472434526	0	0	1.4814814814814814	1.0405161012766946	FADS2
Collecting duct acid secretion	1/27	0.49542050679657673	0.8524553971695287	0	0	1.4814814814814814	1.0405161012766946	ATP6V1D
Transcriptional misregulation in cancer	5/186	0.4981933861356625	0.8524642384988002	0	0	1.075268817204301	0.7492117760889532	CSF1R;SPI1;BAX;BAK1;MET
Th17 cell differentiation	3/107	0.5027730441661714	0.8555475005700597	0	0	1.1214953271028036	0.7711585964262758	CD4;PLCG1;MAPK3
Breast cancer	4/147	0.5029167460190818	0.8510898778784461	0	0	1.0884353741496597	0.748114979541874	FZD7;BAX;BAK1;MAPK3
Renal cell carcinoma	2/69	0.5176757123539347	0.8712793410109939	0	0	1.1594202898550725	0.7633695892092621	MET;MAPK3
Thermogenesis	6/231	0.5199017221199351	0.8702702739833696	0	0	1.0389610389610389	0.67960049993958	COA3;SMARCD3;RHEB;ADCY3;PRKACA;COA6
Linoleic acid metabolism	1/29	0.5203679297086519	0.8663422829744042	0	0	1.379310344827586	0.9009919454829998	PLA2G6
Nicotinate and nicotinamide metabolism	1/30	0.5323761135569396	0.8815690482555774	0	0	1.3333333333333333	0.8405400787509358	PNP
Pentose phosphate pathway	1/30	0.5323761135569396	0.8768547752702534	0	0	1.3333333333333333	0.8405400787509358	H6PD
Circadian rhythm	1/31	0.5440842429149877	0.8913720575415756	0	0	1.2903225806451613	0.7853563687947012	NR1D1
RNA polymerase	1/31	0.5440842429149877	0.8866558032688688	0	0	1.2903225806451613	0.7853563687947012	POLR2D
beta-Alanine metabolism	1/31	0.5440842429149877	0.88198919377798	0	0	1.2903225806451613	0.7853563687947012	ALDH3B1
Bacterial invasion of epithelial cells	2/74	0.5554545611303542	0.8957068315609901	0	0	1.0810810810810811	0.635641590695438	WAS;MET
Metabolism of xenobiotics by cytochrome P450	2/74	0.5554545611303542	0.8910416918132765	0	0	1.0810810810810811	0.635641590695438	ALDH3B1;EPHX1
Propanoate metabolism	1/32	0.5554998006860319	0.8864970912502478	0	0	1.25	0.7348587858794243	ACACB
Focal adhesion	5/199	0.5581355275127633	0.8861120746078922	0	0	1.0050251256281406	0.5860838846676963	ITGA2;COL6A2;SPP1;MET;MAPK3
Base excision repair	1/33	0.5666300836000462	0.8949849525580216	0	0	1.2121212121212122	0.6885437552033686	PCNA
Fructose and mannose metabolism	1/33	0.5666300836000462	0.8904187028000725	0	0	1.2121212121212122	0.6885437552033686	HK3
Cellular senescence	4/160	0.5697792723914314	0.8908224157185831	0	0	1.0	0.5625062345694026	RHEB;VDAC1;CAPN1;MAPK3
SNARE interactions in vesicular transport	1/34	0.5774822066735724	0.898305654825557	0	0	1.176470588235294	0.6459737035478923	BET1
Necroptosis	4/162	0.5796164189136505	0.8970947589216298	0	0	0.9876543209876543	0.5386555465960212	BAX;VDAC1;CAPN1;PYGL
AMPK signaling pathway	3/120	0.5803125850880102	0.8936813810355357	0	0	1.0	0.5441883808106572	PPP2CB;RHEB;ACACB
Cardiac muscle contraction	2/78	0.5841351052931448	0.8950925991556646	0	0	1.0256410256410255	0.5514081827999194	CACNA2D3;SLC8A1
Hepatitis B	4/163	0.5844865947758509	0.8911973821334755	0	0	0.9815950920245399	0.5271376027958177	PCNA;BAX;MAP2K7;MAPK3
RNA transport	4/165	0.5941283901229872	0.9014361781176358	0	0	0.9696969696969696	0.5048822671391618	EIF2B2;EIF2S1;RPP38;RAN
Cell cycle	3/124	0.6025842683865784	0.9097840914856183	0	0	0.9677419354838709	0.49018815373105273	PCNA;YWHAG;ANAPC2
African trypanosomiasis	1/37	0.6084381377362886	0.9141412020623263	0	0	1.0810810810810811	0.5371459840670496	PLCB2
Aldosterone-regulated sodium reabsorption	1/37	0.6084381377362886	0.9097036234115383	0	0	1.0810810810810811	0.5371459840670496	MAPK3
Alzheimer disease	4/171	0.6222432337122208	0.9258498356684252	0	0	0.935672514619883	0.44390569515713546	LRP1;CAPN1;PLCB2;MAPK3
Pyruvate metabolism	1/39	0.6278072988155387	0.9296377309383937	0	0	1.0256410256410255	0.4774584703811021	ACACB
Glycine, serine and threonine metabolism	1/40	0.6371302636481142	0.9389288095866947	0	0	1.0	0.4507811487933908	BPGM
Nicotine addiction	1/40	0.6371302636481142	0.9344577200172342	0	0	1.0	0.4507811487933908	CHRNA6
FoxO signaling pathway	3/132	0.6447354146223417	0.9411303682638922	0	0	0.9090909090909091	0.399013869302999	HOMER1;AGAP2;MAPK3
Bladder cancer	1/41	0.6462201541186453	0.9388481484365224	0	0	0.975609756097561	0.42596589015410175	MAPK3
Homologous recombination	1/41	0.6462201541186453	0.9344404106504354	0	0	0.975609756097561	0.42596589015410175	RPA3
Rheumatoid arthritis	2/91	0.6677839316144591	0.9611095838189412	0	0	0.8791208791208791	0.3549807590642075	CTSL;ATP6V1D
mRNA surveillance pathway	2/91	0.6677839316144591	0.9566393066848996	0	0	0.8791208791208791	0.3549807590642075	PPP2CB;PELO
Signaling pathways regulating pluripotency of stem cells	3/139	0.678947280053301	0.9681285289648921	0	0	0.8633093525179856	0.3342835665780219	FZD7;ID3;MAPK3
IL-17 signaling pathway	2/93	0.6793739096257446	0.9642726459204117	0	0	0.8602150537634409	0.33254505468787643	CCL7;MAPK3
Parkinson disease	3/142	0.6928430087684716	0.9788791133059139	0	0	0.8450704225352113	0.3101001498841745	LRRK2;VDAC1;PRKACA
Ether lipid metabolism	1/47	0.69618066242957	0.9791033973895322	0	0	0.8510638297872339	0.30820942968045956	PLA2G6
Amino sugar and nucleotide sugar metabolism	1/48	0.7037940023867141	0.9853116033413997	0	0	0.8333333333333333	0.29272464657414204	HK3
Intestinal immune network for IgA production	1/48	0.7037940023867141	0.9808531797968685	0	0	0.8333333333333333	0.29272464657414204	LTBR
Cocaine addiction	1/49	0.7112169323217401	0.9867334015995313	0	0	0.8163265306122448	0.27818594854238055	PRKACA
Huntington disease	4/193	0.7143361735495651	0.9866167778173366	0	0	0.8290155440414507	0.27888215224615026	POLR2D;BAX;VDAC1;PLCB2
Non-alcoholic fatty liver disease (NAFLD)	3/149	0.7234931524735302	0.994803084651104	0	0	0.8053691275167785	0.26066915226933807	GSK3A;BAX;EIF2S1
Amyotrophic lateral sclerosis (ALS)	1/51	0.7255104548045064	0.9931432003546131	0	0	0.7843137254901961	0.25167042845488546	BAX
Mineral absorption	1/51	0.7255104548045064	0.988748761414991	0	0	0.7843137254901961	0.25167042845488546	SLC8A1
Endocytosis	5/244	0.733203100924348	0.9948306391396441	0	0	0.8196721311475409	0.25437092928144645	AGAP2;WAS;ARRB1;HSPA2;EPN1
C-type lectin receptor signaling pathway	2/104	0.737315155331438	0.9960222273775565	0	0	0.7692307692307693	0.23441527617042462	CARD9;MAPK3
Epstein-Barr virus infection	4/201	0.7434367888046584	0.9999062486979685	0	0	0.7960199004975124	0.2359972418836174	BTK;BAX;BAK1;MAP2K7
Cytokine-cytokine receptor interaction	6/294	0.7471511353125235	1.0	0	0	0.8163265306122448	0.2379492173646253	CSF1R;CD4;TNFSF14;CCL7;TNFSF12;LTBR
Pathogenic Escherichia coli infection	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	WAS
Pyrimidine metabolism	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	PNP
TNF signaling pathway	2/110	0.7649933455424145	1.0	0	0	0.7272727272727272	0.1948277409678554	MAP2K7;MAPK3
Leukocyte transendothelial migration	2/112	0.7736407907197486	1.0	0	0	0.7142857142857142	0.1833197198535737	NCF1;PLCG1
Toxoplasmosis	2/113	0.7778595415712045	1.0	0	0	0.7079646017699115	0.17784729835672625	HSPA2;MAPK3
Regulation of actin cytoskeleton	4/214	0.7858332662053135	1.0	0	0	0.747663551401869	0.18019486995540682	ITGA2;RDX;WAS;MAPK3
Herpes simplex virus 1 infection	10/492	0.7895164157056408	1.0	0	0	0.8130081300813008	0.19214199428336706	EIF2B2;TNFSF14;RHEB;CARD9;ZNF768;ZNF316;BAX;BAK1;ZNF555;EIF2S1
Arachidonic acid metabolism	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	PLA2G6
Retinol metabolism	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	ALDH1A1
Amphetamine addiction	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	PRKACA
Staphylococcus aureus infection	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	FCGR2C
Adipocytokine signaling pathway	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	ACACB
Prolactin signaling pathway	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	MAPK3
RIG-I-like receptor signaling pathway	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	TBKBP1
p53 signaling pathway	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	BAX
Natural killer cell mediated cytotoxicity	2/131	0.842793086389536	1.0	0	0	0.6106870229007633	0.10444812227821715	PLCG1;MAPK3
Pertussis	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	MAPK3
Synaptic vesicle cycle	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	ATP6V1D
RNA degradation	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	EXOSC3
MicroRNAs in cancer	5/299	0.8712357890016845	1.0	0	0	0.668896321070234	0.09220242681327241	STMN1;RDX;PLCG1;BAK1;MET
cAMP signaling pathway	3/212	0.9025598258552375	1.0	0	0	0.5660377358490566	0.05803035958632898	ADCY3;PRKACA;MAPK3
Prostate cancer	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	MAPK3
Drug metabolism	1/108	0.9355414383081698	1.0	0	0	0.37037037037037035	0.02467771810747774	ALDH3B1
Oxidative phosphorylation	1/133	0.9659020359820757	1.0	0	0	0.3007518796992481	0.01043394344030168	ATP6V1D
Olfactory transduction	6/444	0.9676635195271555	1.0	0	0	0.5405405405405406	0.017768030231364113	SLC24A4;PDE1B;ADCY3;ARRB1;PRKACA;SLC8A1
Ubiquitin mediated proteolysis	1/137	0.9692072533500224	1.0	0	0	0.291970802919708	0.009131914223382517	ANAPC2
Neuroactive ligand-receptor interaction	4/338	0.971247082034802	1.0	0	0	0.47337278106508873	0.013810358175036714	NMB;P2RX1;CHRNA6;NMUR1
