"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SCGB3A1",-1.57018443009776,15.5899306871111,-0.268416894304083,0.791175307977203,0.912961026781554,-6.36382339164349
"C17orf47",1.00887995790557,10.047052660222,0.268178346166803,0.791356274621697,0.913128313604877,-6.36388858664596
"MIR6782",-0.385745864216606,1.02210636487109,-0.267738370233244,0.791690079583239,0.913433940022801,-6.36400868078097
"ZNF750",-0.675841443327136,3.3017427675399,-0.26773431256819,0.791693158281351,0.913433940022801,-6.36400978743477
"RMDN2-AS1",-0.38544389588331,1.02226453875996,-0.267493920189226,0.791875558973624,0.913602837003952,-6.36407532034458
"ABCC5-AS1",-1.02805302280051,7.23766974597786,-0.267138364444813,0.792145363807666,0.913872553962111,-6.36417214060063
"FBLN5",1.24767499886123,56.3811996207482,0.266525485882721,0.792610494781404,0.91436757760867,-6.36433873155232
"TAS1R1",1.19929537702323,6.20347949324784,0.266385658460415,0.792716624942319,0.914448426244224,-6.36437668584373
"INSL3",0.755064607596919,45.2154902966636,0.266169889152024,0.792880403739336,0.914595765826641,-6.36443521475669
"WASH2P",-1.13451413405972,44.3971030528938,-0.266003056802078,0.793007043893653,0.914700254148783,-6.36448043691003
"LOC101929631",1.23503966319917,6.65754958571968,0.265704203224412,0.793233914266392,0.914880810714228,-6.364561374828
"SGK2",1.32447134078277,9.56470586578521,0.265675638539518,0.793255599721972,0.914880810714228,-6.36456910621584
"TMEM255B",1.25910729317478,17.3589100141838,0.265654336093684,0.793271772014749,0.914880810714228,-6.36457487145109
"BICD2",0.679405496590565,88.0575267914075,0.26558206160059,0.793326641745841,0.914902497968291,-6.36459442820119
"PCYOX1L",0.615793969605489,66.4066620500175,0.265501326491592,0.793387935956011,0.914931591932544,-6.36461626806274
"LINC01232",1.00986446621508,21.9523920048304,0.265153343685428,0.793652140739409,0.915170489314633,-6.36471032635233
"OPN1SW",-0.918504870678112,5.93827076699099,-0.265133446087473,0.793667248696071,0.915170489314633,-6.36471570088822
"AATK-AS1",0.430479018356219,1.13254318896926,0.264674570672948,0.7940156892671,0.915530657939538,-6.36483953653903
"CBR1",0.811093935120258,63.8578448072454,0.264183245843987,0.79438881896976,0.915906087927489,-6.36497189316926
"CCM2",-0.678058725187805,87.3123671279582,-0.264150749832887,0.794413499395638,0.915906087927489,-6.36498063857181
"C4BPB",-1.46540401428318,17.0364777687498,-0.263762108041878,0.794708686498274,0.91620477908963,-6.3650851479941
"FGFBP2",1.02670204778217,104.050098885166,0.263470288428826,0.794930354585344,0.916418688258169,-6.36516352060828
"NPPA",-1.1090902390977,29.3169850421601,-0.263353058071985,0.795019408557402,0.916479703548313,-6.36519498036106
"LOC101927524",1.11628542548846,6.0570632223286,0.263212392451627,0.79512626891358,0.916528724394484,-6.36523271081826
"NHSL2",-1.12145861770792,26.641931015571,-0.263201963954411,0.795134191362102,0.916528724394484,-6.36523550723631
"AP2A1",-0.819648127938092,50.8221710873133,-0.262809986385992,0.795431990189716,0.916793529591769,-6.36534053687222
"PMCHL2",1.05138948370598,4.34505588824816,0.262804442170785,0.795436202551042,0.916793529591769,-6.36534202131943
"POLR2A",-0.817160109978537,91.5742591945889,-0.262734474656218,0.795489362737593,0.916813145878299,-6.36536075224232
"TNNT3",0.758298197928337,35.634736356243,0.262394249065909,0.795747875223763,0.917069421164656,-6.36545176306373
"CHP1",-0.574558015831472,93.564471221686,-0.262273639150441,0.795839523661398,0.917133377378928,-6.3654839982747
"SLC13A5",1.4840065739931,11.4803389265876,0.26221859310476,0.795881352774463,0.917139918105869,-6.36549870544929
"TTYH1",1.15973105654706,9.73599093910737,0.261656667025084,0.796308392703592,0.917590338682931,-6.36564866522929
"LSMEM2",-1.07131873210032,5.00166228836776,-0.260741035257349,0.79700437473262,0.918350607658844,-6.36589233326593
"SELPLG",-0.786258953800855,92.8973333288322,-0.260672712321894,0.797056314750631,0.918368741999092,-6.36591048136996
"QRICH2",-0.642749505227001,38.3023098003028,-0.259969828453918,0.797590712763752,0.918942737823184,-6.36609690889451
"ADAMTSL4-AS1",-0.685004975511529,47.2372067195265,-0.259757015399668,0.797752533321291,0.919087436545462,-6.36615325522116
"FHDC1",-1.02362472194565,30.4248631862131,-0.25959475507742,0.797875920467744,0.919187845160115,-6.36619618595869
"ZNF25",-0.841904235868931,65.3636668572638,-0.259385670664327,0.798034921947364,0.919329272056706,-6.36625146610896
"FAM187B",-0.566161915917987,2.06616383624924,-0.259141748216448,0.798220427963363,0.919501217717491,-6.36631590124238
"TEKT1",-0.908068227129374,4.13092471180039,-0.258790067373428,0.798487907176345,0.919767571595583,-6.36640869612523
"LINC00620",0.747785077152009,3.20277257281195,0.25869301405477,0.798561727871992,0.919780091101652,-6.36643428268517
"HIST1H2AD",0.860964629048709,5.60948900232758,0.258680441620393,0.79857129085911,0.919780091101652,-6.36643759650976
"WDR93",1.1509894641173,16.7875428047937,0.258571808777448,0.798653921756273,0.919833500731551,-6.36646622314067
"VPS26A",0.575235049995677,90.5866041768663,0.258400149578777,0.798784498214593,0.919942123335351,-6.36651143396348
"TTTY15",4.03564746478036,40.874345439891,0.258069690577564,0.799035886416406,0.920189865925704,-6.36659838481279
"TTLL13",1.32667565327309,22.8265821864474,0.257751750027406,0.799277772722818,0.920360211999868,-6.36668193749057
"FBN1",-1.50072924501085,27.7544167830331,-0.257738807459716,0.799287619751665,0.920360211999868,-6.36668533654525
"CCL11",0.428106074203593,1.15814068984301,0.257732201845464,0.799292645481279,0.920360211999868,-6.36668707128592
"TCEA2",0.685967037748392,56.4290981616509,0.257670631627306,0.799339490196085,0.920372375966516,-6.36670323849286
"LOC100131496",1.11069824372283,4.85148288654863,0.257607218186316,0.799387738111145,0.920386154423071,-6.36671988568627
"SLC6A9",-1.35130235359737,13.5342311468726,-0.257282460268109,0.799634842076108,0.920628876907811,-6.36680507682566
"LINC00161",1.14607254068578,7.06620490656214,0.257094115144329,0.799778161275915,0.920752094179597,-6.36685443499483
"EIF3L",0.800584925063433,111.989222688334,0.256694389365839,0.800082352392234,0.921060497163105,-6.36695906914152
"CDRT15P1",1.15873523256038,6.8371946491754,0.256389341099578,0.800314515966179,0.921249806873972,-6.36703881126456
"SYP",1.1703910209718,10.4371245930596,0.256382887558392,0.800319427778642,0.921249806873972,-6.36704049725606
"GYG1",0.468084067546002,88.1279891978388,0.256014403072113,0.800599896704717,0.921530839856856,-6.36713669413955
"SMUG1",0.656887925465047,65.0609949802667,0.255952386965711,0.80064710247798,0.921543361872114,-6.36715287060932
"LACE1",-0.619947884966209,44.1468145834595,-0.25571296708515,0.800829352828906,0.921711311762791,-6.36721528509974
"MAGED1",0.6656576119535,74.9263331195922,0.255454667915449,0.801025987510658,0.921895801250811,-6.36728255618676
"GNL1",1.05223095845739,9.08068536641422,0.25514023578968,0.801265372709707,0.922129473070809,-6.36736435533537
"FAM35BP",-0.863676401476757,10.136940140956,-0.254823627096938,0.801506435309778,0.922365054025515,-6.36744661961032
"OR8B8",0.639952371693484,1.91658828246284,0.254559384246424,0.801707642693841,0.922554750730658,-6.36751520002203
"CHRD",0.662323081168512,3.6818915321064,0.254042025029266,0.802101626252447,0.922966254865829,-6.36764926848612
"PTH",0.740433499063944,2.23583559535462,0.253912990796598,0.802199897895966,0.923037465860429,-6.36768266420509
"BLACE",1.37225325005202,21.0223478372103,0.253657200004307,0.802394716489551,0.923219755438449,-6.36774881633418
"EPHA8",-0.878133053945954,5.54043513374287,-0.253553143094101,0.802473973408967,0.92326907149706,-6.36777570838377
"CCDC124",-0.509901062884276,67.2709391476265,-0.253307358270283,0.802661188777614,0.923442586707959,-6.36783918450697
"PKI55",0.929804263719845,55.584019655682,0.253124600024128,0.802800404443243,0.923519958683677,-6.36788634381493
"PRODH",-0.518832976493696,2.45802739395626,-0.253123489051417,0.802801250744735,0.923519958683677,-6.36788663038919
"ZNF705E",1.15081984489927,9.22621473792239,0.25293631470478,0.802943837399005,0.923605383931197,-6.36793489398077
"MFSD4",0.720560609705081,40.0690039022036,0.252901874419477,0.802970074270343,0.923605383931197,-6.36794377067155
"C12orf49",0.596537385169588,77.5822307802923,0.252882630664481,0.802984734413535,0.923605383931197,-6.36794873006294
"MIR612",0.718777703935614,3.15922025767737,0.252776696864811,0.803065437499642,0.923656330181851,-6.36797602400924
"NKPD1",1.0186637552816,13.4840302759625,0.252588031074884,0.803209173543456,0.9237797667158,-6.36802460580115
"WWC3",-0.60866099742742,84.3517402094871,-0.252003355034511,0.803654657670025,0.924250220136604,-6.36817493210827
"TRMT61A",0.676790798169581,51.9370748033155,0.251789602906609,0.80381753969952,0.924395636569991,-6.36822980362356
"CAP1",0.669567103964023,111.577687095862,0.251649194363625,0.803924537917168,0.924476775969298,-6.36826582220839
"WWP1",-0.581377254218863,85.6191772455216,-0.251561040694239,0.803991717374144,0.924512120318539,-6.36828842580734
"CLRN3",1.08671376962399,5.28985130066774,0.251056087264187,0.804376558379789,0.92488529799305,-6.36841774998214
"SLC25A22",0.697378898414242,55.0129201383735,0.250952530490191,0.804455488596469,0.92488529799305,-6.36844424012186
"ZNF664-FAM101A",-0.364836940417153,1.03305865828986,-0.250943879835839,0.804462082159281,0.92488529799305,-6.36844645249435
"OR5K4",-0.364836940417153,1.03305865828986,-0.250943879835839,0.804462082159281,0.92488529799305,-6.36844645249435
"AP3S2",-1.02764940880521,28.5548015874643,-0.250704310083986,0.804644689123131,0.92505331612778,-6.36850769145931
"CHRFAM7A",-0.771591163659159,6.22960718410675,-0.250193086635752,0.805034396761672,0.925459399875384,-6.36863817640368
"OR2V1",0.935897782838525,5.41164215554255,0.25007767702468,0.80512238118896,0.925518604585895,-6.36866759700295
"DDX26B-AS1",-0.630649938179499,4.88737178532656,-0.249777153901357,0.805351502445598,0.92570222880751,-6.3687441440698
"MIER1",0.592782803167062,92.210758235664,0.249772434745685,0.805355100511737,0.92570222880751,-6.36874534536959
"NPHP3-ACAD11",-1.02538787637418,19.0362804762168,-0.249427422725994,0.805618163001193,0.92596264596141,-6.36883310992255
"LOC101927641",-0.787845758974789,3.72465806466895,-0.249297323563283,0.805717366311963,0.926034711335714,-6.36886617340304
"LOC101928241",1.28230754050816,7.04527603647783,0.248374593173201,0.806421064012956,0.926801501920023,-6.36910018481439
"RHD",-1.00715650651562,45.5550681758919,-0.248316851507625,0.806465104901744,0.926810128710132,-6.3691147998737
"PKD1P1",1.28252729029381,23.3818592057363,0.247470540810978,0.807110681252343,0.927510023194085,-6.36932862314767
"HIST3H2BB",1.25435954876795,12.3349070721153,0.24736883815057,0.807188270853218,0.927526210190329,-6.36935426985103
"LINC00240",-0.476052683159383,2.68303860757569,-0.24735622622391,0.807197892714123,0.927526210190329,-6.36935744951314
"ARCN1",-0.70983112064317,99.8314489113,-0.247249548606117,0.807279280204749,0.927577714477493,-6.36938433814968
"GUCA1C",0.999151823703466,7.87291431676446,0.246741560472645,0.807666870122163,0.927981029994974,-6.3695122210344
"MIR4804",0.403638546735855,1.14532436593134,0.246170486995089,0.80810265430016,0.928439679994858,-6.36965567322048
"GRAP",0.981513476423789,61.4611574942128,0.246018454812521,0.808218680352426,0.928530930808403,-6.36969380764177
"PVRL4",-1.16845069876741,18.6557732233682,-0.245862909717499,0.808337392051374,0.928625258652262,-6.36973279898346
"ANKRD34A",-1.45888359701157,23.7376231612013,-0.245509004040305,0.808607509859348,0.928893506774982,-6.36982142315347
"MT1M",0.8958817919783,5.28885817898753,0.245435977884653,0.808663249989686,0.92891547390592,-6.3698396943908
"KIR2DS1",1.19449048096441,9.1585742727409,0.244579760736872,0.809316869931637,0.929624195446038,-6.37005351806967
"DNAJC17",-0.577334500095623,59.3428648773545,-0.243762877343721,0.80994059692566,0.930297933386563,-6.37025682670154
"LOC100506142",-0.698595504597522,57.7030408412287,-0.243715520121494,0.809976760277082,0.930297933386563,-6.37026859239354
"IKZF1",-0.898935775875548,109.471023403269,-0.243463139629568,0.810169492729957,0.930477168216839,-6.37033125689236
"DHTKD1",0.564333359691023,73.0529599562914,0.243410042772965,0.810210042164471,0.930481613003228,-6.37034443229451
"VPS72",-0.744635300518772,82.4011298947182,-0.243340958287112,0.810262801982235,0.930500079705086,-6.37036157057598
"MRPS16",-0.48150137827895,84.0716938972835,-0.242985312393098,0.810534423430865,0.930769872508903,-6.37044972167969
"KC6",1.19161691965832,8.47774390483128,0.24287055466237,0.810622073896372,0.930828389036899,-6.37047813841721
"ANKRD36BP2",1.01173847262139,39.0361541699178,0.242609849745387,0.810821206439371,0.931014908113609,-6.37054264555943
"SLC7A4",0.689941118667801,3.17247335646308,0.24214730788172,0.811174539254665,0.931359019396222,-6.37065692447741
"ZNF488",-0.744449589235758,2.88616827687302,-0.242092589650457,0.811216340911075,0.931359019396222,-6.37067042921965
"LOC388813",-1.0656164390157,21.6384287384951,-0.24207335548695,0.811231034869872,0.931359019396222,-6.37067517559006
"LOC401463",-0.262521845785846,0.769542736323413,-0.241892313171803,0.811369345842941,0.93145471472695,-6.37071983261955
"CSRP3",-0.695921793324867,4.71051051049293,-0.24186812850778,0.811387822691428,0.93145471472695,-6.37072579564573
"SCARNA4",1.03861190395237,10.7831058364479,0.241733230161829,0.811490885795053,0.931513576084646,-6.37075904561992
"ACAP3",0.497295740353903,58.4410743722327,0.241704892053897,0.811512536718334,0.931513576084646,-6.37076602810173
"SART1",-0.381392404413761,84.4816313528394,-0.241609817660009,0.811585176732897,0.931554805816937,-6.37078944839462
"SCN4B",0.923629188330157,7.73672358551399,0.241335813762645,0.81179453464619,0.931718267425281,-6.37085689432383
"ZNF512",-0.561773511756573,66.736852433393,-0.241327295736286,0.811801043239553,0.931718267425281,-6.37085898981285
"AIF1L",1.34946680835165,21.3132489332699,0.241275531363983,0.811840596512036,0.931721509786343,-6.37087172259906
"HBG2",1.83807098476544,14.7596197620514,0.240389143766263,0.812517967484438,0.932456720160381,-6.37108933127843
"ZSCAN5A",-1.03752329848378,47.6239911384327,-0.239847836421256,0.812931705050206,0.932889328404669,-6.37122183102161
"RSBN1L",0.473559732286751,79.5323232197426,0.239490251393084,0.813205048976698,0.933160794428953,-6.37130919686287
"USP51",-0.557396400433957,39.0477157571435,-0.239185553368816,0.81343798455713,0.933385869017788,-6.37138353901013
"LOC100287098",-0.456861068003582,2.21372251300943,-0.239133447904307,0.813477819930284,0.933389358903226,-6.37139624261052
"NSUN5P1",-0.805888098763118,54.8867847430111,-0.238982250189416,0.813593415690578,0.933469969886352,-6.37143308987481
"TMEM102",-0.837713766300065,56.3456250445858,-0.238945295851692,0.813621669195724,0.933469969886352,-6.37144209221711
"SPATA9",-1.07576310561864,11.0155942254925,-0.238891710360918,0.813662638543097,0.933474756447236,-6.37145514356959
"DHRS12",-0.305995136622943,67.3658764764137,-0.238468532320727,0.813986203036568,0.933803735297411,-6.37155811114098
"LOC100131303",-1.10186376452453,8.80716949522508,-0.238069233978437,0.814291540343982,0.934111775140008,-6.37165510190297
"LRSAM1",0.636034720964663,51.4672474109439,0.237769163931062,0.814521019318792,0.934332770430889,-6.37172788347623
"VPS26B",-0.531054305847233,83.8908468189758,-0.237676621813891,0.814591794490612,0.934371705671814,-6.3717503110273
"ADAD2",0.714456194539908,3.66762733444043,0.23751653292419,0.814714232526793,0.934469894232476,-6.37178908802206
"SYMPK",0.364288884394068,66.9283671795228,0.237337019847172,0.814851532232726,0.93458511934532,-6.37183253908325
"LINC01019",-0.662170473802272,3.58582015178453,-0.236860162903266,0.815216283709832,0.934961195585289,-6.37194780348702
"CSF2RA",1.01083099414927,27.3015204124259,0.236806784518632,0.815257115927646,0.934965755734743,-6.3719606916043
"MLLT10P1",-1.17876859829046,11.6877406098459,-0.23672655090262,0.815318492284691,0.934993875153838,-6.37198005843746
"KCNQ4",0.927316119439577,12.3202361589564,0.236063921156841,0.81582543122498,0.935532932796098,-6.37213975490366
"RPL23P8",0.594116000108561,79.6563555086787,0.235503288690607,0.816254402969849,0.935982538287715,-6.37227452205292
"ARFRP1",-0.545380343727013,69.688894710246,-0.235386774694522,0.81634356190049,0.936026830957219,-6.37230249018323
"ZNF334",-1.09148027924726,12.3318854108239,-0.235356373794376,0.816366825722503,0.936026830957219,-6.37230978538057
"CEP250",-0.455235628513937,67.5109755191094,-0.23520672238028,0.816481346711487,0.936112164128959,-6.37234568304899
"PCDHB18",0.497847241462025,2.16479857476311,0.235149996698802,0.816524757236083,0.936112164128959,-6.37235928420197
"GALNT9",-0.906835481562069,5.71303395566273,-0.235102838966365,0.816560846147724,0.936112164128959,-6.37237058875878
"ANO7",-0.935864867248845,9.86388899267648,-0.235066239575742,0.816588855251093,0.936112164128959,-6.37237936073746
"OR2L5",-0.539959558971668,1.97577716331179,-0.234963197535476,0.816667713525578,0.936160260131805,-6.37240405010127
"SLCO5A1",-1.02535272791924,39.0604861508897,-0.234706030456358,0.816864532719184,0.936320630369285,-6.3724656216086
"PROB1",-0.421967718819279,1.91018719181426,-0.234683949092118,0.816881432960147,0.936320630369285,-6.3724709052521
"HSPB11",0.48909718818526,76.1703313523017,0.234255232858999,0.817209574327962,0.936647295644407,-6.3725733908012
"C18orf42",0.75851128107188,2.49342593135573,0.234215127585603,0.817240272855302,0.936647295644407,-6.37258296852415
"AKR1C4",0.988921098567287,16.7545737096343,0.234148303612438,0.817291423846493,0.936663602445802,-6.3725989234397
"LOC102723824",0.764852875504667,35.2635567172081,0.233941977156923,0.817449363517361,0.936678997812762,-6.37264815745146
"OR4A15",0.392707450951693,1.17499717710582,0.233937812288202,0.817452551741435,0.936678997812762,-6.37264915083601
"GDF2",0.392707450951693,1.17499717710582,0.233937812288202,0.817452551741435,0.936678997812762,-6.37264915083601
"LINC00397",0.392707450951693,1.17499717710582,0.233937812288202,0.817452551741435,0.936678997812762,-6.37264915083601
"ANKDD1B",1.21511952867233,23.2009339989644,0.233490487687737,0.817794999496077,0.937029067173283,-6.37275574218833
"SPAG11B",0.391873927869513,1.17539409285924,0.233382771260883,0.817877467025566,0.937081233164922,-6.37278137923889
"ZNF660",-1.06536411678455,13.3591213512549,-0.233207658795891,0.818011537493985,0.937129023208736,-6.37282303178019
"AADACL2-AS1",0.979397794801312,4.98364190329827,0.2328090471509,0.818316745896091,0.937129023208736,-6.37291773028225
"IGF2BP3",-0.929460876831943,54.8256816926089,-0.232745465200562,0.818365431980431,0.937129023208736,-6.37293282060278
"ACTR3BP2",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"POTEH-AS1",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"LOC550113",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"CHL1-AS1",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"LCE2A",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"MAPT-IT1",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"LINC00502",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"LINC00626",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"OR4E2",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"OR56A4",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"CISTR",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"IFNA8",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"REG3G",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"BARHL1",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"LOC101928283",0.247244920741791,0.741591105357025,0.232459876570589,0.818584122724787,0.937129023208736,-6.37300055067253
"MIR6124",0.351455924247807,1.05898501671548,0.232215023951457,0.818771631806067,0.937259092805213,-6.373058553969
"TEX36",0.351455924247807,1.05898501671548,0.232215023951457,0.818771631806067,0.937259092805213,-6.373058553969
"KLHL34",0.899679163751796,23.756966599279,0.232103335093808,0.818857167276067,0.937314710741778,-6.37308499182829
"WNT5B",1.14904382969727,14.946384401805,0.23197830088863,0.818952925865096,0.937382025147577,-6.37311457365895
"ARHGAP20",-1.31056439404406,21.6004537398497,-0.231859105262905,0.819044215634861,0.937444218653003,-6.37314275938295
"FAM83C",0.756461221424252,7.80253652435713,0.231773946066084,0.819109439139948,0.937476573521417,-6.3731628878233
"LOC100506746",0.431141572942453,43.4218515750144,0.231472372387462,0.819340425536035,0.937698633718223,-6.37323410940557
"SNORA12",-0.67938718718021,33.6695686370989,-0.231327122800118,0.8194516835797,0.93778365629313,-6.37326837958142
"GOLGA6C",0.732971685125224,6.05286361248604,0.231184204014904,0.819561160103413,0.937866632510978,-6.37330207894871
"RNU4ATAC",0.95798695214998,44.2944449828652,0.231130655961442,0.819602179163857,0.937871265326751,-6.3733146999156
"MAX",-0.499117776689769,99.2184538317669,-0.230797551477235,0.819857356928757,0.938120948604813,-6.37339314542174
"PLCD1",0.518618963767698,59.2384449694703,0.230701917550111,0.819930621981545,0.938162465311797,-6.37341564625202
"FRS2",-0.355743022225189,71.4653945077179,-0.230319633543265,0.820223506278791,0.938455254703246,-6.37350549772449
"IL17RE",1.00786739492434,10.276538687638,0.229339985852844,0.820974179985375,0.939271771878816,-6.37373507621917
"KLRG2",0.609289094425355,2.61230827630461,0.229020216398528,0.821219247726307,0.939509780658472,-6.37380980287798
"SNORA71C",0.34937690029959,1.06862166546451,0.22888905546119,0.821319773446468,0.939540043866792,-6.37384042377956
"OR51F1",0.34937690029959,1.06862166546451,0.22888905546119,0.821319773446468,0.939540043866792,-6.37384042377956
"PMS2CL",-0.587476972343213,41.9374586371947,-0.227745551906366,0.82219632306423,0.940445296153088,-6.37410664762675
"CYP2A6",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"KIRREL3-AS3",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"NUTM2A",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"MIR6512",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"MAGEB16",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"ARHGAP8",0.24070632108554,0.738166124584703,0.227518203952381,0.822370624588613,0.940445296153088,-6.37415941941619
"KIR2DS2",1.38028904518981,18.8058521147101,0.227163734817687,0.822642405332156,0.940713691780839,-6.37424159386835
"TDRKH",-0.473913168753446,52.782205732569,-0.226901001216013,0.822843864850572,0.940866766040425,-6.37430241958819
"RFPL3",0.705005695652166,4.05906052793062,0.226892420879347,0.822850444314604,0.940866766040425,-6.37430440484998
"CHRAC1",-0.479110419274192,86.4660296763745,-0.226728286734466,0.822976306144723,0.940968266745361,-6.37434236675101
"NUDT6",-1.06316227448429,15.4063043960476,-0.226645998345764,0.823039408618012,0.94099800422849,-6.37436138860532
"UCA1",1.01153875032937,9.22636717031023,0.226556305554024,0.823108190528812,0.941034232157145,-6.37438211424492
"NFATC4",-1.02790975985111,7.21438308508155,-0.226430636346827,0.823204563816408,0.941101999769925,-6.37441113936022
"TGM7",0.376969921685722,1.16758723247725,0.226244057037404,0.823347653186221,0.941223165518816,-6.37445420299593
"MEG9",1.22019150085908,12.9148135609582,0.226182897477798,0.823394558386908,0.941234370816469,-6.3744683113089
"RXRA",0.637686904533124,89.613178465749,0.226081758560139,0.823472126513976,0.941280624764861,-6.37449163375222
"LILRB4",0.799964237468181,72.7180396228641,0.225981307395269,0.823549169011681,0.941326273744631,-6.37451478733112
"C10orf115",0.734395619774127,4.17885288152702,0.225517215875988,0.823905134611728,0.941687845658188,-6.37462162563351
"NUP210P1",0.237841539793022,0.736665524860051,0.225335574299952,0.824044467236358,0.941687845658188,-6.37466338177241
"MIR6766",0.237841539793022,0.736665524860051,0.225335574299952,0.824044467236358,0.941687845658188,-6.37466338177241
"UBL4B",0.237841539793022,0.736665524860051,0.225335574299952,0.824044467236358,0.941687845658188,-6.37466338177241
"SNORD15B",0.857946047573671,32.0031046674349,0.22532691836385,0.824051107133638,0.941687845658188,-6.37466537078136
"LOC145474",-0.695250649732267,60.354363846084,-0.224940064332509,0.824347873527128,0.941984543046675,-6.37475418664146
"LOC101927081",-0.596788767027071,2.50551263423453,-0.224102471496911,0.824990506780209,0.942676418900066,-6.37494596516053
"PRCD",-0.917541024153495,13.808823471514,-0.223670984426329,0.82532160953917,0.943012277758295,-6.3750444823696
"EIF3J-AS1",0.336173985625171,68.1513129261816,0.223527166832792,0.82543197580076,0.943057805238869,-6.37507727686101
"DBH",1.07852956229565,8.45094757245556,0.223522176791145,0.825435805247708,0.943057805238869,-6.3750784143554
"MTFMT",0.604997741317181,61.6238193197269,0.223239605487768,0.825652662807405,0.943256779041726,-6.37514278608227
"THBD",-1.19353539912194,66.4995134572524,-0.223198346305189,0.825684328106298,0.943256779041726,-6.37515217843629
"PRPS1L1",-0.795832635360528,23.5552401954386,-0.223084246082869,0.825771898510611,0.943314338785841,-6.37517814353333
"ATP10B",-1.16270174886853,15.0014041466274,-0.222968606681855,0.825860652598132,0.943373245457016,-6.37520444541546
"FLNC",0.946235411575591,7.22967231359376,0.222297683599465,0.826375638275179,0.943919005437649,-6.37535677743093
"CHRM3-AS1",0.368239923483956,1.16218085319414,0.22216167176401,0.82648004776683,0.943953259724864,-6.37538760302508
"LOC100287010",0.368239923483956,1.16218085319414,0.22216167176401,0.82648004776683,0.943953259724864,-6.37538760302508
"LINC00210",0.504516933854558,1.7550488386061,0.221968624019791,0.826628246554167,0.944080017944629,-6.37543132295806
"BPIFB2",0.463615259332136,1.46700981053948,0.221824578065169,0.826738832011379,0.944163809051666,-6.37546392071843
"IL22RA2",0.67286412652007,4.42225708782569,0.221621150394332,0.8268950116889,0.944274099653988,-6.37550992076786
"XAGE5",0.367406400401775,1.16257776894756,0.221601821131904,0.826909851932093,0.944274099653988,-6.37551428940986
"GRK4",0.907306135155353,38.6753738526353,0.221078294115646,0.827311820593993,0.944654063178771,-6.37563246852836
"KAT5",-0.801132736187412,58.4693881593543,-0.221071463323283,0.827317065659207,0.944654063178771,-6.3756340086491
"CYP4A11",0.231807629666068,0.733504905269741,0.220703153683474,0.827599886729656,0.944759470697172,-6.37571698035358
"LOC100507443",0.231807629666068,0.733504905269741,0.220703153683474,0.827599886729656,0.944759470697172,-6.37571698035358
"EVX2",0.231807629666068,0.733504905269741,0.220703153683474,0.827599886729656,0.944759470697172,-6.37571698035358
"USP17L10",0.231807629666068,0.733504905269741,0.220703153683474,0.827599886729656,0.944759470697172,-6.37571698035358
"TCF24",0.231807629666068,0.733504905269741,0.220703153683474,0.827599886729656,0.944759470697172,-6.37571698035358
"LSM12",-0.951892998386618,35.8978758792771,-0.220660250256426,0.827632833384707,0.944759470697172,-6.37572663655969
"LOC101929625",-0.970421841723921,7.05437780939274,-0.220408811991312,0.827825925924982,0.94490021294889,-6.37578318982171
"TMEM37",0.842829624082508,5.92057551778342,0.220402696397682,0.827830622547662,0.94490021294889,-6.37578456453623
"MIR5090",-0.234163869002711,0.756038937855254,-0.2199351614074,0.828189697339521,0.945267535413883,-6.37588954862506
