Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	GSN;LMNA
Uptake and function of anthrax toxins_Homo sapiens_R-HSA-5210891	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	MAP2K6
Sodium/Calcium exchangers_Homo sapiens_R-HSA-425561	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	SLC24A4
Synthesis of IP2, IP, and Ins in the cytosol_Homo sapiens_R-HSA-1855183	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	IMPA2
Tryptophan catabolism_Homo sapiens_R-HSA-71240	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	KMO
CASP8 activity is inhibited_Homo sapiens_R-HSA-5218900	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	FASLG
Regulation by c-FLIP_Homo sapiens_R-HSA-3371378	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	FASLG
Dimerization of procaspase-8_Homo sapiens_R-HSA-69416	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	FASLG
Glutathione conjugation_Homo sapiens_R-HSA-156590	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	GGT7;GCLM
G1 Phase_Homo sapiens_R-HSA-69236	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	CDKN2D;PPP2CB
Cyclin D associated events in G1_Homo sapiens_R-HSA-69231	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	CDKN2D;PPP2CB
Activation of NMDA receptor upon glutamate binding and postsynaptic events_Homo sapiens_R-HSA-442755	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	ADCY3;PRKACA
tRNA modification in the nucleus and cytosol_Homo sapiens_R-HSA-6782315	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	TRMT5;LCMT2
trans-Golgi Network Vesicle Budding_Homo sapiens_R-HSA-199992	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	BLOC1S1;SORT1;ARRB1
Clathrin derived vesicle budding_Homo sapiens_R-HSA-421837	3/70	0.2550357246055415	1.0	0	0	1.7142857142857142	2.342317109389694	BLOC1S1;SORT1;ARRB1
tRNA processing_Homo sapiens_R-HSA-72306	4/103	0.2571271620434609	1.0	0	0	1.553398058252427	2.1098012000212023	POP1;TRMT5;LCMT2;RPP38
PECAM1 interactions_Homo sapiens_R-HSA-210990	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	ITGAV
P2Y receptors_Homo sapiens_R-HSA-417957	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	P2RY13
Caspase-mediated cleavage of cytoskeletal proteins_Homo sapiens_R-HSA-264870	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	GSN
TP53 Regulates Transcription of Death Receptors and Ligands_Homo sapiens_R-HSA-6803211	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	TNFRSF10C
Inhibition of replication initiation of damaged DNA by RB1/E2F1_Homo sapiens_R-HSA-113501	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	PPP2CB
ERKs are inactivated_Homo sapiens_R-HSA-202670	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	PPP2CB
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	2/40	0.2642113633345378	1.0	0	0	2.0	2.662011754937148	PPP2CB;DUSP10
Costimulation by the CD28 family_Homo sapiens_R-HSA-388841	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	PPP2CB;CD4;MTOR
TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	PPP2CB;TNIP2;MAP2K6
Glycosphingolipid metabolism_Homo sapiens_R-HSA-1660662	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	SMPD2;GLA
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	GTF3C4;NFIA
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	GTF3C4;NFIA
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	3/73	0.275367586439176	1.0	0	0	1.643835616438356	2.1199699658854088	POLR1A;ERCC6;MTA2
Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	SIRPB1
Dissolution of Fibrin Clot_Homo sapiens_R-HSA-75205	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	SERPINE2
Initiation of Nuclear Envelope Reformation_Homo sapiens_R-HSA-2995383	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	LMNA
Nuclear Envelope Reassembly_Homo sapiens_R-HSA-2995410	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	LMNA
Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels_Homo sapiens_R-HSA-112308	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	CACNA2D3
TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest_Homo sapiens_R-HSA-6804116	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	ZNF385A
RHO GTPases Activate NADPH Oxidases_Homo sapiens_R-HSA-5668599	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	NCF1
Synthesis of PE_Homo sapiens_R-HSA-1483213	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	CHKB
Activation of DNA fragmentation factor_Homo sapiens_R-HSA-211227	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	H1F0
Apoptosis induced DNA fragmentation_Homo sapiens_R-HSA-140342	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	H1F0
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	5/142	0.2825996879135354	1.0	0	0	1.408450704225352	1.7798928353130294	HRH2;GPBAR1;ADCY3;ARRB1;AVP
BMAL1:CLOCK,NPAS2 activates circadian gene expression_Homo sapiens_R-HSA-1368108	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	AVP;CCRN4L
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression_Homo sapiens_R-HSA-427389	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	ERCC6;MTA2
RNA Polymerase I Promoter Clearance_Homo sapiens_R-HSA-73854	3/76	0.2958542767561014	1.0	0	0	1.5789473684210524	1.9229814539020869	POLR1A;ERCC6;MTA2
Bile salt and organic anion SLC transporters_Homo sapiens_R-HSA-425471	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC16A1
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion_Homo sapiens_R-HSA-399955	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PLXNA1
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ADCY3
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ADCY3
SUMOylation of transcription factors_Homo sapiens_R-HSA-3232118	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	TP53BP1
Early Phase of HIV Life Cycle_Homo sapiens_R-HSA-162594	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CD4
Regulation of TP53 Activity through Association with Co-factors_Homo sapiens_R-HSA-6804759	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ZNF385A
Methylation_Homo sapiens_R-HSA-156581	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	MAT2A
Synthesis of bile acids and bile salts via 24-hydroxycholesterol_Homo sapiens_R-HSA-193775	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC27A2
Nicotinate metabolism_Homo sapiens_R-HSA-196807	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	NADSYN1
AMER1 mutants destabilize the destruction complex_Homo sapiens_R-HSA-4839748	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
Truncations of AMER1 destabilize the destruction complex_Homo sapiens_R-HSA-5467348	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
truncated APC mutants destabilize the destruction complex_Homo sapiens_R-HSA-4839744	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
AXIN missense mutants destabilize the destruction complex_Homo sapiens_R-HSA-5467340	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
AXIN mutants destabilize the destruction complex, activating WNT signaling_Homo sapiens_R-HSA-4839735	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
APC truncation mutants have impaired AXIN binding_Homo sapiens_R-HSA-5467337	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
TRAF3-dependent IRF activation pathway_Homo sapiens_R-HSA-918233	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	TRAF3
Regulation of necroptotic cell death_Homo sapiens_R-HSA-5675482	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	FASLG
Fatty acid, triacylglycerol, and ketone body metabolism_Homo sapiens_R-HSA-535734	7/217	0.3005510710457458	1.0	0	0	1.2903225806451613	1.5511452721085566	CDK8;TXNRD1;MED20;CYP1A1;CD36;PPARGC1B;FADS1
Phospholipase C-mediated cascade; FGFR3_Homo sapiens_R-HSA-5654227	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	ADCY3;PRKACA
PLC beta mediated events_Homo sapiens_R-HSA-112043	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	ADCY3;PRKACA
Kinesins_Homo sapiens_R-HSA-983189	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	KIFAP3;KIF20B
RNA Polymerase II HIV Promoter Escape_Homo sapiens_R-HSA-167162	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
RNA Polymerase II Promoter Escape_Homo sapiens_R-HSA-73776	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
RNA Polymerase II Transcription Initiation And Promoter Clearance_Homo sapiens_R-HSA-76042	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
RNA Polymerase II Transcription Initiation_Homo sapiens_R-HSA-75953	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening_Homo sapiens_R-HSA-73779	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
HIV Transcription Initiation_Homo sapiens_R-HSA-167161	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF5
Interleukin-1 signaling_Homo sapiens_R-HSA-446652	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	TNIP2;MAP2K6
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	3/78	0.309564425132796	1.0	0	0	1.5384615384615385	1.8039831534931936	PGM3;DOLK;FUOM
ABC-family proteins mediated transport_Homo sapiens_R-HSA-382556	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	ABCB6;ABCG1
G-protein mediated events_Homo sapiens_R-HSA-112040	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	ADCY3;PRKACA
NRAGE signals death through JNK_Homo sapiens_R-HSA-193648	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	FGD4;FGD2
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	5/148	0.3117935434195852	1.0	0	0	1.3513513513513513	1.5748838243444059	LRP1;MTHFD1L;NADSYN1;LRP8;LRP12
Disorders of transmembrane transporters_Homo sapiens_R-HSA-5619115	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	AVP
Depolymerisation of the Nuclear Lamina_Homo sapiens_R-HSA-4419969	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	LMNA
Glycogen breakdown (glycogenolysis)_Homo sapiens_R-HSA-70221	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	GAA
S33 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358747	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
S45 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358751	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex_Homo sapiens_R-HSA-4839743	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
T41 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358752	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
S37 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358749	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
Misspliced GSK3beta mutants stabilize beta-catenin_Homo sapiens_R-HSA-5339716	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	3/79	0.3164279982103083	1.0	0	0	1.5189873417721518	1.747837301901023	CDK8;MED20;CD36
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	2/46	0.3199619156443703	1.0	0	0	1.7391304347826086	1.981831832838938	ADCY3;PRKACA
Complement cascade_Homo sapiens_R-HSA-166658	3/80	0.32329416211256273	1.0	0	0	1.4999999999999998	1.6937889773959778	FCN2;GZMM;CR1
Epigenetic regulation of gene expression_Homo sapiens_R-HSA-212165	4/115	0.3243198596460406	1.0	0	0	1.391304347826087	1.5666435186676206	POLR1A;ERCC6;MTA2;RRP8
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	6/187	0.3261992162025576	1.0	0	0	1.2834224598930482	1.4377501496606955	WDR19;KIFAP3;PRKACA;IFT46;WDR35;LZTFL1
Regulation of TP53 Activity_Homo sapiens_R-HSA-5633007	5/151	0.32654504468417483	1.0	0	0	1.3245033112582782	1.4823673874202945	PPP2CB;TAF5;MTA2;ZNF385A;MTOR
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	ADCY3;PRKACA
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways_Homo sapiens_R-HSA-168643	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	CARD9;MAP2K6
Opioid Signalling_Homo sapiens_R-HSA-111885	3/81	0.3301606795473307	1.0	0	0	1.4814814814814814	1.6417419782274463	PPP2CB;ADCY3;PRKACA
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PLXNA1
Sema3A PAK dependent Axon repulsion_Homo sapiens_R-HSA-399954	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PLXNA1
Nucleotide-like (purinergic) receptors_Homo sapiens_R-HSA-418038	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	P2RY13
Acyl chain remodelling of PI_Homo sapiens_R-HSA-1482922	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PLBD1
Metabolism of folate and pterines_Homo sapiens_R-HSA-196757	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	MTHFD1L
Formation of ATP by chemiosmotic coupling_Homo sapiens_R-HSA-163210	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	ATP5J2
TRAF6 mediated induction of TAK1 complex_Homo sapiens_R-HSA-937072	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	LY96
Spry regulation of FGF signaling_Homo sapiens_R-HSA-1295596	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PPP2CB
MAP3K8 (TPL2)-dependent MAPK1/3 activation_Homo sapiens_R-HSA-5684264	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	TNIP2
Regulated Necrosis_Homo sapiens_R-HSA-5218859	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	FASLG
RIPK1-mediated regulated necrosis_Homo sapiens_R-HSA-5213460	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	FASLG
Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	NCF1;ITGAV;CD36
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	PPP2CB;TNIP2;MAP2K6
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	PPP2CB;TNIP2;MAP2K6
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	PPP2CB;TNIP2;MAP2K6
Death Receptor Signalling_Homo sapiens_R-HSA-73887	2/48	0.3383532866029959	1.0	0	0	1.6666666666666665	1.8061078378867632	SMPD2;FASLG
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	3/83	0.34388610305783524	1.0	0	0	1.4457831325301203	1.5432936465472034	SMPD2;FGD4;FGD2
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	3/83	0.34388610305783524	1.0	0	0	1.4457831325301203	1.5432936465472034	PPP2CB;TNIP2;MAP2K6
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	2/49	0.3474929610282407	1.0	0	0	1.6326530612244896	1.7257320330061812	ADCY3;PRKACA
Zinc transporters_Homo sapiens_R-HSA-435354	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	SLC39A14
ABC transporters in lipid homeostasis_Homo sapiens_R-HSA-1369062	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	ABCG1
Formation of Senescence-Associated Heterochromatin Foci (SAHF)_Homo sapiens_R-HSA-2559584	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	H1F0
Beta-catenin phosphorylation cascade_Homo sapiens_R-HSA-196299	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PPP2CB
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	MAP2K6
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	2/50	0.3565901556321914	1.0	0	0	1.5999999999999999	1.6498690882006875	RPS28;RPS10
Regulation of ornithine decarboxylase (ODC)_Homo sapiens_R-HSA-350562	2/50	0.3565901556321914	1.0	0	0	1.5999999999999999	1.6498690882006875	NQO1;OAZ2
Meiosis_Homo sapiens_R-HSA-1500620	3/85	0.3575874776802259	1.0	0	0	1.4117647058823528	1.4518238879557512	SUN1;LMNA;HSPA2
MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	3/85	0.3575874776802259	1.0	0	0	1.4117647058823528	1.4518238879557512	PPP2CB;TNIP2;MAP2K6
Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	3/85	0.3575874776802259	1.0	0	0	1.4117647058823528	1.4518238879557512	PPP2CB;TNIP2;MAP2K6
Activation of SMO_Homo sapiens_R-HSA-5635838	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	ARRB1
cGMP effects_Homo sapiens_R-HSA-418457	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	MRVI1
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest_Homo sapiens_R-HSA-6804114	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	ZNF385A
Muscle contraction_Homo sapiens_R-HSA-397014	6/196	0.36615353912627396	1.0	0	0	1.2244897959183672	1.2302479931500896	KCNQ1;TMOD2;CACNA2D3;ANXA6;DYSF;PRKACA
Platelet homeostasis_Homo sapiens_R-HSA-418346	3/87	0.3712488943725511	1.0	0	0	1.379310344827586	1.3667345751596367	PPP2CB;MRVI1;LRP8
mRNA Splicing - Minor Pathway_Homo sapiens_R-HSA-72165	2/52	0.3746429686919478	1.0	0	0	1.5384615384615385	1.5104335231065098	SNRNP40;POLR2D
Nonhomologous End-Joining (NHEJ)_Homo sapiens_R-HSA-5693571	2/52	0.3746429686919478	1.0	0	0	1.5384615384615385	1.5104335231065098	TDP1;TP53BP1
Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	3/88	0.3780598863986252	1.0	0	0	1.3636363636363635	1.3264127267525516	PPP2CB;TNIP2;MAP2K6
Biological oxidations_Homo sapiens_R-HSA-211859	6/199	0.3795402740781548	1.0	0	0	1.2060301507537687	1.168395453737611	GGT7;ALDH2;MAT2A;ALDH1A1;CYP1A1;GCLM
Gene Expression_Homo sapiens_R-HSA-74160	43/1631	0.379982787261152	1.0	0	0	1.0545677498467199	1.020430678863491	GTF3C4;THRA;POP1;TARS;ZC3H8;ZNF2;RNA45S5;RRP8;PPP2CB;U2AF2;POLR2D;XPO5;LCMT2;MTA2;SKIL;RPS10;RPP38;ZNF385A;PAIP1;ZNF189;ZNF287;ZNF584;YARS;TGIF1;TGIF2;TXNRD1;ZFP69B;TNFRSF10C;HARS2;MTOR;BYSL;CDK8;VWA9;SNRNP40;RPS28;PHF5A;NFIA;POLR1A;TRMT5;MED20;GEMIN4;ERCC6;TAF5
Na+/Cl- dependent neurotransmitter transporters_Homo sapiens_R-HSA-442660	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	SLC6A3
Other semaphorin interactions_Homo sapiens_R-HSA-416700	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	PLXNA1
Signaling by FGFR2 IIIa TM_Homo sapiens_R-HSA-8851708	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	POLR2D
XBP1(S) activates chaperone genes_Homo sapiens_R-HSA-381038	2/53	0.38359202335177106	1.0	0	0	1.5094339622641508	1.4463029892393837	C19ORF10;LMNA
Arachidonic acid metabolism_Homo sapiens_R-HSA-2142753	2/53	0.38359202335177106	1.0	0	0	1.5094339622641508	1.4463029892393837	ALOX5;CYP1A1
Formation of TC-NER Pre-Incision Complex_Homo sapiens_R-HSA-6781823	2/53	0.38359202335177106	1.0	0	0	1.5094339622641508	1.4463029892393837	POLR2D;ERCC6
Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	18/659	0.3840136118278344	1.0	0	0	1.0925644916540211	1.045668651409899	CHKB;TXNRD1;SMPD2;FADS2;CDK8;ALOX5;MED20;CYP1A1;PLBD1;HACL1;PIP4K2C;CD36;PRKACA;SLC27A2;GLA;PPARGC1B;FADS1;ABCG1
Apoptosis_Homo sapiens_R-HSA-109581	5/163	0.3860268078032611	1.0	0	0	1.2269938650306749	1.1679122228973602	H1F0;GSN;LMNA;LY96;FASLG
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	2/54	0.3924854550749619	1.0	0	0	1.4814814814814814	1.385564147526165	VDAC1;SLC25A6
Syndecan interactions_Homo sapiens_R-HSA-3000170	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	ITGAV
Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis_Homo sapiens_R-HSA-163560	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	PRKACA
Signaling by Hippo_Homo sapiens_R-HSA-2028269	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	MOB1A
Synthesis of PC_Homo sapiens_R-HSA-1483191	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	CHKB
Xenobiotics_Homo sapiens_R-HSA-211981	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	CYP1A1
Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	5/166	0.40090416687703195	1.0	0	0	1.2048192771084336	1.1012444163628623	RPS28;RNA45S5;RPS10;RPP38;BYSL
Programmed Cell Death_Homo sapiens_R-HSA-5357801	5/166	0.40090416687703195	1.0	0	0	1.2048192771084336	1.1012444163628623	H1F0;GSN;LMNA;LY96;FASLG
IRE1alpha activates chaperones_Homo sapiens_R-HSA-381070	2/55	0.40132045183103177	1.0	0	0	1.4545454545454544	1.3279927840918175	C19ORF10;LMNA
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	ALDH2;ALDH1A1;CYP1A1
CD209 (DC-SIGN) signaling_Homo sapiens_R-HSA-5621575	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	PRKACA
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)_Homo sapiens_R-HSA-381426	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	PAPPA
Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	CD4
Translocation of ZAP-70 to Immunological synapse_Homo sapiens_R-HSA-202430	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	CD4
Synthesis of Leukotrienes (LT) and Eoxins (EX)_Homo sapiens_R-HSA-2142691	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	ALOX5
Aflatoxin activation and detoxification_Homo sapiens_R-HSA-5423646	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	GGT7
Mitochondrial tRNA aminoacylation_Homo sapiens_R-HSA-379726	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	HARS2
Signal transduction by L1_Homo sapiens_R-HSA-445144	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	ITGAV
ERK/MAPK targets_Homo sapiens_R-HSA-198753	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	PPP2CB
