"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"CTU1",1.19272060911442,46.5924130768918,0.378786369451872,0.708375894597474,0.853482768660589,-6.20090075675317
"POMC",-2.04806310729107,39.9477229986318,-0.378535200592663,0.708559845927708,0.853663856928861,-6.20099597713091
"PCDHGB3",2.48161203201274,5.47448210603339,0.378424115862665,0.708641208075278,0.853688203742184,-6.20103807047109
"ZGLP1",-2.06990354681293,42.9331430713386,-0.378415718596031,0.70864735865669,0.853688203742184,-6.20104125195187
"LEPR",2.00034722149736,39.2912914401431,0.378263389197235,0.708758935907985,0.85375170682987,-6.20109895304626
"UBOX5-AS1",-2.3778203730332,15.2842092620629,-0.378249682905933,0.708768975730622,0.85375170682987,-6.20110414374966
"SNORD116-25",1.25899026013686,3.13480038451892,0.378185914823894,0.708815686394559,0.85375170682987,-6.20112829089022
"RBMX",1.5083187971912,101.653691401213,0.378159970300309,0.708834691313888,0.85375170682987,-6.20113811418587
"CCDC33",0.996295130333775,2.38909273551546,0.378066364792724,0.708903260961665,0.853793757967788,-6.20117355022385
"HOXC5",-1.48164521111955,6.72656881534843,-0.377582772309872,0.709257551219009,0.854179906918145,-6.20135648488267
"COX7C",1.69883099081004,104.377437809217,0.377251716082724,0.70950012884787,0.854431486760634,-6.20148158445645
"WDR45",1.43193171535838,81.45019729842,0.376970683882328,0.709706076621246,0.854638932484941,-6.20158769594362
"TMEM190",0.66346622214226,1.12595545908788,0.376881158683332,0.709771687792817,0.854677371050846,-6.20162148226774
"TBCD",1.21406118873954,81.6154299559316,0.376617952524135,0.709964599460508,0.854869088623228,-6.20172076896478
"FAM107B",-1.74314986232436,112.925385298932,-0.376496185437998,0.710053852915142,0.854935978962045,-6.20176667881194
"LHX3",1.41734452695822,3.89301264964995,0.376428759316387,0.710103277081394,0.854954909017599,-6.20179209418004
"IDI2",-1.34941032082788,63.532260234547,-0.37634413096703,0.710165312531784,0.854989020374272,-6.20182398733689
"PLIN5",-2.15595139833687,21.0697620401498,-0.376052410581742,0.710379169180726,0.855205901849689,-6.20193387122846
"JAG2",1.62969321569489,39.1034648212848,0.375802551589504,0.710562357111075,0.855385843268341,-6.20202792008861
"CDKN2C",-1.72928920447334,55.5735019806151,-0.375446097653247,0.710823727645301,0.855654560312601,-6.20216198529995
"HERPUD1",1.42981977309132,103.449118289185,0.37540612814286,0.710853037629615,0.855654560312601,-6.20217701032543
"LEUTX",-1.28640335868587,3.10127770782255,-0.375058214821794,0.711108184719201,0.85591342282132,-6.20230772848028
"ZNF23",-1.33271834203507,64.2915091938512,-0.374994094686788,0.711155211886633,0.85591342282132,-6.20233180666938
"CD226",-1.72676955116038,56.5315535634846,-0.374974868872765,0.711169312765207,0.85591342282132,-6.2023390254939
"FAT2",2.2016893956622,26.156842841664,0.374920649592586,0.711209079633332,0.85592067612972,-6.20235938154377
"GAB1",1.71110577580882,53.9751680693905,0.374769690394068,0.711319804344472,0.855992937862268,-6.20241604225408
"LOC101927166",-1.41512020279425,7.12185904604336,-0.374746778742124,0.711336610023434,0.855992937862268,-6.20242463989668
"LINC00354",1.45562226316424,3.5189506145527,0.374683290929556,0.711383179067119,0.856008371434147,-6.2024484611124
"PEBP4",2.09397446460193,12.1963386281248,0.373812957254288,0.71202169469885,0.856736059911798,-6.20277461665032
"ACTR5",-0.654518992888129,74.7369146904742,-0.373702452293755,0.712102781505473,0.856792988106186,-6.20281597455316
"HPRT1",0.891152989373128,85.8709053898957,0.373279944222557,0.712412843337139,0.857073709053522,-6.2029739923097
"LOC100506801",-1.88560194955618,39.1955728401785,-0.373249887365928,0.712434902800367,0.857073709053522,-6.20298522683113
"LINC00160",1.36685946612447,3.15940940680387,0.373217739487352,0.712458497200068,0.857073709053522,-6.20299724193711
"C5orf60",1.55055376537347,6.35382547478389,0.373200379451634,0.712471238431121,0.857073709053522,-6.20300372973722
"RWDD2B",1.48867577801699,56.8368971751287,0.37274527731801,0.71280528681018,0.857434895718178,-6.20317370440954
"LOC100289495",-2.13573535168255,29.6698486251466,-0.372543301857165,0.712953557159806,0.857572585966333,-6.20324907398359
"SERPINB9",1.42516993593572,101.938163581516,0.372487711459366,0.712994368148154,0.85758101233618,-6.20326981113098
"LOC101928455",-1.92275821100982,9.54219916933858,-0.372339446185972,0.713103219514384,0.857671272171481,-6.20332510428019
"SLC36A2",-1.98405133554889,9.09879217236428,-0.372201345732775,0.713204613822168,0.857752555039148,-6.20337658707142
"DEDD2",-1.92221441007716,94.1819565651273,-0.3721420211583,0.713248171995991,0.85776427549039,-6.20339869702796
"PEG3",-2.03666972641247,10.7520831000837,-0.372044319640972,0.713319910036361,0.857809882806467,-6.20343510228409
"TAAR3",-0.969194685833761,2.96892600542268,-0.37192745942158,0.713405719045581,0.857872406178816,-6.20347863400365
"LINC00970",-1.00897639629617,3.81290367502554,-0.37182239847382,0.713482867300305,0.857912001746854,-6.20351775883718
"LINC00889",-0.465497981176983,0.879905527833836,-0.371697242056032,0.71357477612374,0.857912001746854,-6.20356435300414
"ZNF441",-1.14926533151192,54.6993985819755,-0.3716489646845,0.713610229877831,0.857912001746854,-6.20358232192521
"GOLGA8O",1.78977067371785,7.89203041991688,0.371639652978076,0.71361706824964,0.857912001746854,-6.20358578749329
"MGC57346",-1.85741604041318,36.6082069058992,-0.371629008612593,0.713624885335538,0.857912001746854,-6.2035897489364
"MIR141",1.05402156287635,2.84602550134082,0.371605065095136,0.713642469265874,0.857912001746854,-6.20359865942749
"PRPF40B",2.23153377503589,48.2913122204055,0.371560255711754,0.713675377359818,0.857912001746854,-6.20361533354987
"LINC01104",2.12650369355554,13.2989805681331,0.371204357316427,0.713936769988167,0.858177388520003,-6.20374769720564
"RGS7",1.97408967818276,12.894669299981,0.371144640332179,0.713980633151739,0.858177388520003,-6.20376989452647
"VGLL1",1.16436649439529,2.10045934179267,0.371121496021709,0.713997633321633,0.858177388520003,-6.2037784965191
"KRCC1",-0.994041555220796,87.1810457303774,-0.370953667235183,0.714120912985151,0.85828489698239,-6.20384085721049
"SLC4A9",-1.60473129047218,9.3402128606091,-0.370790295136074,0.714240926613014,0.858354077422315,-6.20390153516122
"MRPL9",1.21299542602736,91.0854469827926,0.370783190937129,0.714246145549813,0.858354077422315,-6.2039041731294
"MRPL24",-0.670150783075012,73.7086072542196,-0.370525952226452,0.714435129678065,0.858539370045636,-6.20399965872437
"FAM168B",-1.33971976688496,90.46051518166,-0.370481190495262,0.71446801643935,0.858539370045636,-6.20401626734848
"ABCB8",0.891474034804438,55.6765743259353,0.370412312925114,0.714518622384114,0.858559511777198,-6.2040418201677
"PCDHB4",-0.778103422741992,1.72660947778965,-0.370140821915785,0.714718106160388,0.858751669587169,-6.20414249464482
"SMAGP",1.21469195642549,60.5744419473679,0.370102527682284,0.714746245335205,0.858751669587169,-6.20415668907181
"HSD17B8",0.611210982130574,1.43797876406589,0.369959424117096,0.714851403635905,0.858837338737184,-6.20420972007286
"LOC388692",-0.971263680680836,3.90879664905808,-0.369847268827426,0.714933823928401,0.85889568315096,-6.20425126817363
"CELF4",1.98793867872228,16.3211708285757,0.369738290225178,0.715013913146949,0.858919882383174,-6.20429162754836
"LOC389332",-0.574858395661047,1.09461643431547,-0.36971362424248,0.715032040833489,0.858919882383174,-6.20430076077236
"ADCY5",2.02883878481295,28.5111148905316,0.369681646666239,0.715055542259943,0.858919882383174,-6.20431260040899
"MIR4330",0.712726672764825,1.23814320655421,0.369275724155025,0.715353893804307,0.859237574717219,-6.20446280454029
"CELF3",-2.06623272308929,14.3849398348969,-0.369125494013507,0.715464324174403,0.859329528699221,-6.2045183531114
"GPBP1",1.39839879550521,105.429043729475,0.368994926947057,0.715560305879122,0.859404120800188,-6.20456661300104
"GDF11",-1.27424544542121,62.3989794279166,-0.368879088684996,0.715645464248774,0.859441583327832,-6.20460941474866
"LOC101929613",0.628807365920639,1.09328584845141,0.36876816402377,0.715727013930297,0.859441583327832,-6.2046503885015
"EVX1",0.628807365920639,1.09328584845141,0.36876816402377,0.715727013930297,0.859441583327832,-6.2046503885015
"MIR518A2",0.628807365920639,1.09328584845141,0.36876816402377,0.715727013930297,0.859441583327832,-6.2046503885015
"LOC101929372",-2.21927002324301,12.7600720998495,-0.36860252385502,0.715848795847882,0.859547131777776,-6.20471155061013
"SLC14A2",2.11111842252521,24.4616297909735,0.368356255979398,0.716029871111508,0.859723862663609,-6.20480243407463
"PSG10P",-0.843583166040978,2.06167719143048,-0.367825167692996,0.716420426476253,0.860152083811329,-6.20499822436039
"SCARNA9L",2.23362028601511,31.1566482000832,0.367287607252223,0.716815822030768,0.860586075403527,-6.20519611652253
"SDR9C7",-1.10634450137546,4.53432813249429,-0.367237705495365,0.716852530727868,0.860589418366596,-6.20521447235929
"SLC5A2",-1.78321747923485,14.4006536393769,-0.366928453271241,0.717080038212233,0.86082018085041,-6.20532817259908
"RAMP1",-2.76174710868642,31.7825958143979,-0.36685140742517,0.71713672267574,0.86082018085041,-6.20535648469379
"LINC00838",1.28287114806616,4.71684502058351,0.366838049137659,0.717146550855115,0.86082018085041,-6.20536139287632
"YWHAEP7",2.53423153680384,15.3380733806991,0.366439507834036,0.717439795217346,0.86111851282376,-6.20550774611986
"C12orf56",-1.89226360002895,13.9451309545954,-0.366407999978585,0.717462980410083,0.86111851282376,-6.2055193098033
"IL1RAP",-0.966646822150372,61.9006894552309,-0.366300568288287,0.717542036576207,0.8611726538234,-6.20555873087422
"ALOXE3",1.75238873578539,9.61890145808696,0.366233661897275,0.717591272868294,0.861191002465838,-6.20558327578894
"HIST2H2BA",-0.946758615123552,3.34147685940504,-0.365818582190752,0.717896757250737,0.861516861627167,-6.20573545070126
"HRASLS2",-1.76414368464877,32.8813203781756,-0.365706108548521,0.717979542275477,0.861575450730573,-6.20577665599767
"ZNF266",1.37664968833589,90.1356222130024,0.365412154043526,0.718195921042609,0.861794339199135,-6.20588428863461
"CYP11B1",1.02549423331449,2.50408428134734,0.365353030981262,0.718239444213638,0.861805799868109,-6.20590592645663
"SEC14L6",1.15187044688477,3.12393010332252,0.365004927924617,0.718495718465823,0.862072524525422,-6.20603325486624
"TMEM82",-0.985057053778785,2.39590281625899,-0.364542282213422,0.71883637159125,0.862381318878977,-6.20620229487022
"NR6A1",-2.30537572824786,45.1768203656998,-0.364479845877701,0.718882348991148,0.862381318878977,-6.20622509143729
"LOC102724678",1.10008199845138,1.94217952422545,0.364448999404703,0.718905064380145,0.862381318878977,-6.206236352585
"LINC00470",-2.34939076861915,14.3310676563928,-0.364357980315647,0.718972092518961,0.862381318878977,-6.20626957551181
"DEFB135",0.621894066625242,1.09616638982449,0.364283167075954,0.719027188098788,0.862381318878977,-6.20629687699423
"MIR8079",0.621894066625242,1.09616638982449,0.364283167075954,0.719027188098788,0.862381318878977,-6.20629687699423
"IFNL2",0.621894066625242,1.09616638982449,0.364283167075954,0.719027188098788,0.862381318878977,-6.20629687699423
"INVS",-1.96933655939233,55.592875639718,-0.364262631308505,0.719042311764313,0.862381318878977,-6.20630437011196
"C3orf62",-0.697720609446772,69.2796758305323,-0.36423992068644,0.719059037248823,0.862381318878977,-6.20631265630752
"HCN4",1.03122275603574,3.27742652764479,0.364124789428431,0.719143829124854,0.862413681360827,-6.20635465523579
"TRAM2-AS1",1.73927801064938,42.4769942009785,0.364110961263376,0.719154013540955,0.862413681360827,-6.20635969875338
"LINC01289",-1.80043955862797,9.53179690503564,-0.363881504487048,0.719323015769877,0.862575573814712,-6.2064433604197
"ZNF444",1.57142463464063,54.6681502557685,0.363724769521217,0.719438464488808,0.862645457778686,-6.2065004772162
"DCLRE1B",-1.19744366751452,64.2544233247381,-0.363710053769703,0.719449304250381,0.862645457778686,-6.20650583862937
"C1orf158",0.873020720269741,2.3240959622735,0.363608694368612,0.71952396817867,0.862694206671543,-6.20654276123959
"BARX2",1.56213171931177,6.1110586206162,0.363454620576347,0.719637468347597,0.86278951259709,-6.20659886686593
"C3orf35",-1.70598503254383,41.1933069647554,-0.363375555557074,0.719695715033431,0.862818568004162,-6.2066276490943
"LUZP4",-0.802300583273985,2.71345364376501,-0.363248772699594,0.719789118766786,0.862889767254658,-6.20667378924735
"OCA2",-1.51964537976807,7.40846719515311,-0.363096849141206,0.71990105009185,0.86296242644102,-6.20672905791639
"NOVA1",-1.88977265971224,16.6718438985387,-0.363074164565486,0.719917763748475,0.86296242644102,-6.20673730843753
"SGK1",2.34168686886256,101.961217879161,0.362896268372854,0.720048839960626,0.863078764511489,-6.20680199273045
"GNG2",1.14899772666572,103.35070167785,0.362790608171119,0.720126695920463,0.863131302721961,-6.20684039668836
"C21orf119",-1.79213670018132,46.6492151727478,-0.362713700625505,0.720183367368653,0.863134450760967,-6.2068683430668
"AMIGO2",-0.95599981186758,66.8083266197748,-0.362694696328609,0.72019737146237,0.863134450760967,-6.20687524787564
"ARHGAP19-SLIT1",0.761466330254115,1.80881280709595,0.362422782359565,0.720397753367729,0.863333815543865,-6.20697400291133
"LSM1",-1.35099216188025,88.7268582292763,-0.362352816773345,0.720449316512551,0.863354823623714,-6.20699940151523
"SLC4A7",1.35796404180391,85.3282190617039,0.361796615168269,0.720859273492114,0.863778455374684,-6.20720113905166
"LGALS9B",1.2848963246965,6.34901265632284,0.36178080604548,0.720870927102548,0.863778455374684,-6.20720686863643
"SMAD9",1.54745587460026,48.8799459376973,0.361557273109981,0.721035710617208,0.863905529976507,-6.20728785556505
"SPECC1L-ADORA2A",-1.10300926446876,4.25994685983902,-0.361544553352216,0.721045087755936,0.863905529976507,-6.20729246249985
"DNASE1",1.40298444406156,51.3909938799321,0.361286719865643,0.721235174953858,0.864092468037662,-6.20738581199036
"NLRP8",-1.88938475196029,8.01608627577606,-0.361034037910938,0.721421482032524,0.864274859796981,-6.20747723250498
"HTR5A",-1.00388159293006,2.59886310313011,-0.36090011142279,0.72152023566496,0.864343353400792,-6.20752566157851
"SSSCA1-AS1",1.97535557585548,38.5989507230003,0.360864088342743,0.72154679891866,0.864343353400792,-6.20753868483175
"LINC01342",1.42323129601779,2.65059077667166,0.360746510961592,0.721633502433774,0.864406397664557,-6.2075811830856
"ARID3C",0.616355421413446,1.09847415866274,0.360695069470925,0.721671437444742,0.864411021535399,-6.20759977226927
"LOC101927150",-2.2573261990348,20.1295384324692,-0.360630357778973,0.721719159470304,0.864427367206925,-6.20762315312638
"LINC00499",0.776289554605614,1.3867302244944,0.36031769291475,0.721949752337213,0.864662731565574,-6.20773606306445
"ATIC",0.819830527782905,84.3160202887738,0.360068859497364,0.722133288271636,0.86484171734845,-6.20782585294906
"MIR421",-1.26311325457852,6.84819443634518,-0.359991132465145,0.722190622107943,0.864842688388967,-6.20785388766768
"PSMA2",-0.863175101871568,99.0371603842625,-0.359964957730368,0.722209929767796,0.864842688388967,-6.20786332706947
"ANKDD1A",-1.39558179153684,56.2896363273154,-0.35992910764785,0.722236374705151,0.864842688388967,-6.20787625459389
"SYCE2",-1.51744381083384,35.1676313974007,-0.359861963665774,0.722285904648859,0.864861173847458,-6.20790046326192
"RB1CC1",-0.78354289773705,97.7345474536014,-0.359751145360581,0.722367654445662,0.86491823561512,-6.20794040888321
"POLE4",-0.917093617971317,80.1291751678821,-0.359353277896222,0.722661186038381,0.865228854418616,-6.2080837242001
"LOC101928943",-1.69146203039717,10.7390018174823,-0.359249701093662,0.722737608242892,0.865279515121322,-6.2081210077533
"LPPR4",1.11244712031634,5.6479056806124,0.359057672643191,0.722879300650322,0.865408310471797,-6.20819010230132
"PREP",0.616432231045854,80.3313711493399,0.358934246722392,0.722970378530878,0.865476502410047,-6.20823449341565
"BPIFA2",-0.776509679177857,1.94634571928997,-0.358805794880256,0.723065169564648,0.865546774353561,-6.2082806761255
"CHST3",-1.93757075968381,9.9532915852203,-0.358762230376854,0.72309731901904,0.865546774353561,-6.20829633530364
"SETD3",1.31517164624429,80.7848145088925,0.358711768136418,0.723134559473569,0.865550509801147,-6.20831447151131
"DNMT3L",1.30806284058664,5.70485602840455,0.358649099260214,0.723180809235406,0.865565028010558,-6.20833699129293
"RGPD4-AS1",0.604159529315813,1.08582124306066,0.357960090222044,0.723689370478403,0.866122318550357,-6.20858432721521
"CES3",-1.98968911234187,15.2056315815419,-0.35788330418862,0.723746054729508,0.866122318550357,-6.20861186224669
"FAM217A",-2.09399264354384,12.4340776321776,-0.357863301453349,0.723760821222961,0.866122318550357,-6.20861903415437
"ISCU",-1.33838718758525,98.7261538865465,-0.357833264332977,0.723782995543559,0.866122318550357,-6.20862980311001
"OR9Q1",-1.93736097144207,7.42263593581075,-0.357335379420721,0.724150585441285,0.86652132318276,-6.20880817545336
"ST6GALNAC1",-2.14699313902818,44.0048183092541,-0.356764581844106,0.724572090525877,0.866984802248028,-6.20901236746954
"MIR7845",-1.5983475933567,6.46226922865264,-0.356706422268926,0.72461504343069,0.866995303355804,-6.20903315484282
"BEND2",-2.24663309925522,36.6556121529423,-0.356517360630973,0.724754678534147,0.867121477387834,-6.20910070603764
"KIZ",0.83091739961366,71.3627769342415,0.35608041973595,0.725077427009367,0.867466712336051,-6.20925668835463
"EPHA1",2.08206234413348,39.2483191851161,0.355983214676442,0.725149235082658,0.867511709293887,-6.20929136360796
"C17orf85",-0.838802203315748,86.7948063915268,-0.355710884705231,0.72535042652326,0.867670237569777,-6.20938846006158
"LINC00544",-2.05959583181327,13.8156881501395,-0.355666137928904,0.725383486401503,0.867670237569777,-6.20940440703892
"ACOT11",1.57158981893997,8.30898410487248,0.355664957976907,0.725384358182744,0.867670237569777,-6.20940482752657
"NKX2-1",-1.17288887775944,3.82168792427903,-0.355595424775815,0.725435731909779,0.867673212541242,-6.20942960394075
"PHYHD1",2.72276908354318,34.3341230240799,0.355569004953475,0.725455252207496,0.867673212541242,-6.20943901672713
"BBS5",-1.49127228634838,34.6563694049476,-0.355373336746419,0.725599827677443,0.867805215620262,-6.20950870737285
"GPR132",-1.37371424965739,70.4591180832103,-0.354019080700415,0.726600747284953,0.868961331186343,-6.20999000977274
"TEN1-CDK3",1.32904880928277,3.85233966595421,0.353640736833706,0.726880467300495,0.869235977478832,-6.21012414846429
"UBE2N",-1.00418170074212,95.281104486247,-0.353615767994009,0.726898928817248,0.869235977478832,-6.21013299597223
"ELOVL6",-1.57848553823939,36.2853766494802,-0.353519347197685,0.726970222230948,0.869280254421621,-6.21016715611014
"C5AR2",1.902616432513,25.9976833804411,0.353442312324835,0.727027183531153,0.869307390262928,-6.21019444154877
"MOGAT3",-1.22732660067149,4.02330858946798,-0.353169994704774,0.727228554150179,0.869507185826542,-6.21029084821968
"LOC101929586",1.19866355385067,4.5766784874934,0.353002450037263,0.727352458343812,0.869614344578463,-6.21035012636287
"AGT",-1.22980708719846,3.07769592803613,-0.352847157732651,0.727467308351709,0.869710668658568,-6.21040504472518
"MIR19B2",0.589941567097753,1.07752743176679,0.352779676156576,0.727517217945859,0.8697293489562,-6.21042890180716
"PVALB",-2.73767317394408,27.2590366472838,-0.352573261587406,0.7276698904942,0.869870872346113,-6.21050184852438
"LOC284395",-1.0609672776828,2.65245071940954,-0.352417083202073,0.727785414001412,0.869967975798126,-6.21055701376897
"SMPDL3A",-2.59724318217865,58.9600092451924,-0.352308035587108,0.727866079289053,0.87002340382626,-6.21059551718122
"FAXDC2",-2.05619866108752,45.4957045702231,-0.351904252666743,0.728164795775191,0.870339452470084,-6.2107379855353
"MGC15885",-0.946742372570963,2.37993836575573,-0.351836345480241,0.728215037486954,0.870353291730399,-6.21076192963357
"HS3ST3A1",-1.47798716457259,6.6177187221382,-0.351795858766684,0.728244992520871,0.870353291730399,-6.2107762030892
"LOC100506085",-1.09597199538982,4.41847731742976,-0.351700818420642,0.728315312065655,0.870396327153226,-6.21080970286474
"PFN1P2",-2.13058413869558,25.9923925799799,-0.351235510369511,0.728659624760752,0.870766787305952,-6.2109735852528
"KLRC2",-2.58264272859195,56.4431331027344,-0.351063790979326,0.728786706244533,0.870868672168709,-6.2110340109573
"TFAMP1",-1.89106780191671,29.7531582576294,-0.351027531668491,0.728813541080956,0.870868672168709,-6.21104676637667
"TMEM165",0.820607990044215,85.4654206347931,0.350920029255693,0.728893103686699,0.870922719340784,-6.21108457627143
"KCNK4",-1.12118993282473,3.82878296000868,-0.350741578527884,0.72902518206809,0.871039507286328,-6.21114731426233
"ZNF213-AS1",-1.78398232727483,45.3343426391216,-0.350620837185975,0.729114552339989,0.871105258972394,-6.21118974544428
"NAT14",1.6041592284151,41.2843617969203,0.350467440747746,0.729228098913257,0.87119988759685,-6.21124363151561
"THTPA",1.05231539949883,51.4928625590789,0.350419015838548,0.729263945146325,0.871201308493198,-6.21126063768186
"RBM44",1.85711490130963,45.7718126839341,0.350340211446691,0.729322280949957,0.871201308493198,-6.21128830773956
"MCHR2-AS1",-0.867964829808117,2.84516351204277,-0.350326655777298,0.729332315849497,0.871201308493198,-6.21129306683054
"CCND1",1.65691128238328,54.2895644663644,0.350060477755726,0.729529370345721,0.871354357583982,-6.21138647906135
"ADAM9",-1.25153869137922,67.4603805621971,-0.350058534796983,0.72953080880942,0.871354357583982,-6.2113871606631
"NRF1",1.04048093318353,77.4269162914925,0.350014395249925,0.729563487664924,0.871354357583982,-6.21140264407695
"VRK3",0.991921676160908,82.1123594809909,0.349511450490914,0.729935881445075,0.871727547539205,-6.21157893233908
"CNTFR",-0.561452664871359,1.34531409263773,-0.349499572637289,0.729944676948431,0.871727547539205,-6.21158309264143
"LOC102724827",-1.53286414701554,48.1422629167045,-0.349442589998661,0.729986872892963,0.871736901169735,-6.21160304926985
"KCNJ3",-1.61545698490482,7.07690957070583,-0.34923569738409,0.730140085300659,0.87187882149817,-6.21167548076195
"TMEM208",1.08119991572856,86.8440411804446,0.349068326592906,0.730264038601702,0.871972240922198,-6.21173404493191
"LOC283710",1.88195398327627,26.0516624242611,0.349037237613405,0.730287063648416,0.871972240922198,-6.2117449201184
"OR10G3",-1.03440335352553,2.64138241767735,-0.348812753391178,0.730453328324303,0.872129713979899,-6.21182341815748
"MORF4L2-AS1",-2.15878894256918,41.6735694338556,-0.348709463046115,0.730529835062045,0.872153778658881,-6.21185952013073
"LINC01023",2.29350719558468,24.744930051516,0.348692710493859,0.730542243879004,0.872153778658881,-6.21186537447519
"MIR23A",-1.03778178682019,3.40401423434957,-0.34843104596327,0.730736071713457,0.872344125516564,-6.21195677962196
"TADA2A",-1.32476967196013,52.776914657954,-0.348305979336576,0.730828721221344,0.872373636084354,-6.21200044416294
"LOC100129935",-0.951216342828708,3.31764602877101,-0.348304834546662,0.730829569302456,0.872373636084354,-6.21200084377212
"RTP5",1.674438452021,6.12527157972955,0.348073668262274,0.731000828669156,0.872537007560305,-6.21208150983999
"ZBED3",1.53473404435996,45.9012480035026,0.347947410258565,0.731094372859578,0.872607605660194,-6.21212554553013
"C10orf113",1.1435295290372,2.77471556025662,0.347623269659803,0.731334547235285,0.872816132985796,-6.21223852545674
"MASP1",1.38965608101551,8.98731657191084,0.347618751640167,0.731337895094059,0.872816132985796,-6.21224009948664
"C11orf94",-0.816541323895797,2.56004322516459,-0.34749469772411,0.731429821350122,0.872884777156225,-6.21228331064428
"NR1D2",1.28411496164786,78.9846815654753,0.34739025684509,0.731507217172777,0.872936075135902,-6.21231967825141
"NXT1",1.56912435535491,91.9494945761452,0.346590347269807,0.732100086125681,0.873602473532916,-6.21259785813898
"HIBADH",1.21525097693918,69.6629991179186,0.346398293946845,0.732242455712435,0.87372152430621,-6.21266455297945
"GOLGA2P5",-1.39114837577834,60.9343960606251,-0.346362842112465,0.732268737317657,0.87372152430621,-6.21267686042946
"IKBIP",-2.23375261396864,65.5363267735856,-0.346303431310006,0.732312781241664,0.873732980648036,-6.21269748267542
"ZNF883",2.09237095486426,29.9944520803961,0.345869379231376,0.732634592294453,0.874056354167051,-6.21284804151255
"HN1",1.55701317832376,92.6063898789061,0.345844924908929,0.732652724495749,0.874056354167051,-6.21285651838017
"C9orf106",1.02430238135451,2.00630333134502,0.345737605318441,0.732732300876406,0.874110181454628,-6.21289371272655
"C12orf40",-1.79323715189776,10.3962958357744,-0.345677759207132,0.732776677488974,0.874122014226478,-6.21291444896671
"ANKRD30B",-1.57757335215585,7.29322397452188,-0.345527549017943,0.732888064354044,0.874213777990943,-6.21296648005908
"EMC9",-0.908990944021272,68.1776766720276,-0.345165444616969,0.733156603936918,0.874492981412061,-6.21309181692632
"ASB2",2.04930886507362,34.9318184720908,0.345036080823227,0.73325254963798,0.874534576794423,-6.21313656269692
"C10orf118",1.08575649871883,79.418021027981,0.345025463412172,0.733260424488229,0.874534576794423,-6.21314023442698
"CMTM2",2.22259409776666,29.8295815765395,0.344736504140788,0.733474754808772,0.874749075266275,-6.21324011987151
"ARMC1",0.980013597735817,84.4797240001383,0.344444552351249,0.733691327299606,0.874966227479146,-6.21334095567375
"FOXN4",1.23409759669896,4.37237044465434,0.344011234294594,0.734012808274657,0.875308462384784,-6.21349046148019
"C9orf169",-1.74639965230323,9.98333983122858,-0.343828279297643,0.734148558511751,0.875429192080761,-6.21355352973365
"CRLF1",-1.05560011639721,3.50747783019581,-0.343450132318699,0.734429166780501,0.875711268485948,-6.21368377938079
"SNX3",0.925302580316196,96.1180722316454,0.34340991820924,0.73445901034581,0.875711268485948,-6.21369762246214
"SDS",-2.6236121093647,30.7024548277221,-0.343369948293925,0.734488673114772,0.875711268485948,-6.21371137989445
"PRH1",1.60246797677202,9.65791291294576,0.343164666411194,0.734641025085213,0.875851749429536,-6.21378201186555
"MAMDC4",1.42468316394261,33.6410927083077,0.343055796844795,0.734721828230492,0.875884245386816,-6.21381945399606
"NLRX1",1.30538332398044,54.8586305137588,0.343034902924541,0.734737336086071,0.875884245386816,-6.21382663843304
"DMGDH",-1.32252959468453,8.4101634686231,-0.341974494038212,0.735524542748206,0.876781476454889,-6.21419069467236
"LINC01184",1.95284630899673,55.5572628071616,0.341773758006066,0.735673594848997,0.876917947285469,-6.21425948520719
"TFCP2L1",2.29123238341438,45.3544409376239,0.341720058616931,0.735713469943934,0.876924273154053,-6.21427788075711
"EMC3-AS1",-0.88874585675525,60.5159663286616,-0.341538547163064,0.735848258974227,0.877043724565786,-6.2143400391208
"CHRM2",0.578994111963713,2.00948144830159,0.341342856661065,0.735993586982419,0.877175725373267,-6.21440701647782
"MCU",1.02682423180903,67.2221003656005,0.341153933207098,0.736133899063557,0.877301735950593,-6.214471641701
"IL17D",-2.24601273450734,29.9286026237276,-0.341051505071377,0.736209975626089,0.877351184369926,-6.21450666459061
"GDPD1",1.70248071480903,46.7793390366617,0.340999540783612,0.73624857217468,0.877355964812442,-6.21452442857687
"TEKT3",1.94725797786743,12.1903014992039,0.339967788409965,0.737015054693352,0.878228094671471,-6.21487657851261
"MCM7",1.68806173945367,93.3392504952883,0.339344001747924,0.7374785975344,0.878739176244841,-6.21508897250246
"MIR3188",-1.17592925404875,5.01179792837612,-0.338860454277964,0.737837997218037,0.879126124344895,-6.21525335068197
"MAB21L3",1.87752285390028,12.5422660732849,0.338707094891592,0.737951995325398,0.879220656463212,-6.21530543555844
"ACBD3",-0.706518812970828,85.704127418449,-0.338645748630353,0.737997598154472,0.879233695110255,-6.21532626382721
"CRAMP1L",-1.01512596793892,71.3677452217097,-0.338591695897822,0.73803778002558,0.879240274428897,-6.2153446127048
"ZNF772",-2.36617158877244,48.1808120896671,-0.338529969739028,0.738083667124123,0.879253649570545,-6.21536556287828
"NUF2",-1.15564490464433,46.6003814100334,-0.338352337236272,0.738215724316377,0.879369670100387,-6.21542583116691
"WDR36",-0.899120841910045,81.4426909933111,-0.33790712272973,0.738546746014345,0.879722677038639,-6.21557674883446
