Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Ion homeostasis_Homo sapiens_R-HSA-5578775	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	DMPK;PRKACA;SLC8A1
Apoptotic execution  phase_Homo sapiens_R-HSA-75153	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	H1F0;CDH1;LMNA
Nuclear Receptor transcription pathway_Homo sapiens_R-HSA-383280	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	THRA;NR1D1;PPARD
Centrosome maturation_Homo sapiens_R-HSA-380287	4/79	0.13568722199833994	1.0	0	0	2.0253164556962022	4.045372921890401	CCNB1;TUBGCP6;PRKACA;YWHAG
Recruitment of mitotic centrosome proteins and complexes_Homo sapiens_R-HSA-380270	4/79	0.13568722199833994	1.0	0	0	2.0253164556962022	4.045372921890401	CCNB1;TUBGCP6;PRKACA;YWHAG
Regulation of Complement cascade_Homo sapiens_R-HSA-977606	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	CR1;CD59
Phase 2 - plateau phase_Homo sapiens_R-HSA-5576893	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	KCNQ1;CACNA2D3
Insulin receptor recycling_Homo sapiens_R-HSA-77387	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	ATP6V1D;ATP6V0A1
Nonhomologous End-Joining (NHEJ)_Homo sapiens_R-HSA-5693571	3/52	0.14059914501552925	1.0	0	0	2.3076923076923075	4.527328570603137	TDP1;RNF8;TP53BP1
Negative feedback regulation of MAPK pathway_Homo sapiens_R-HSA-5674499	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	MAPK3
TNFR1-mediated ceramide production_Homo sapiens_R-HSA-5626978	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	SMPD3
Phosphorylation of Emi1_Homo sapiens_R-HSA-176417	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	CCNB1
Proton-coupled monocarboxylate transport_Homo sapiens_R-HSA-433692	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	SLC16A1
Molybdenum cofactor biosynthesis_Homo sapiens_R-HSA-947581	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	MOCS3
Uptake and function of diphtheria toxin_Homo sapiens_R-HSA-5336415	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	TXNRD1
Synthesis of wybutosine at G37 of tRNA(Phe)_Homo sapiens_R-HSA-6782861	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	TRMT5
Integration of energy metabolism_Homo sapiens_R-HSA-163685	5/110	0.14165333955886242	1.0	0	0	1.8181818181818181	3.553404503369429	PPP2CB;GNG4;ADCY3;PRKACA;PLCB2
RNA Polymerase III Transcription Initiation From Type 2 Promoter_Homo sapiens_R-HSA-76066	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	GTF3C4;POLR3C
Platelet calcium homeostasis_Homo sapiens_R-HSA-418360	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	P2RX1;SLC8A1
RORA activates gene expression_Homo sapiens_R-HSA-1368082	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	SMARCD3;NR1D1
Pyruvate metabolism_Homo sapiens_R-HSA-70268	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	SLC16A1;PPARD
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	6/142	0.14585797772300915	1.0	0	0	1.6901408450704225	3.253727131316894	VIPR1;GNG4;ADRBK1;GPBAR1;ADCY3;ARRB1
Adaptive Immune System_Homo sapiens_R-HSA-1280218	24/762	0.14658511498786664	1.0	0	0	1.2598425196850394	2.4190853915664947	RAP1GAP2;NCF1;LRR1;SIGLEC10;WAS;MIB2;CD1D;LILRA1;RASGRP2;FBXO44;ZNRF1;PPP2CB;CD4;TRIM4;CDH1;CTSL;CDC26;FGF18;BTK;ITGAV;PLCG1;CTSF;PRKACA;MAPK3
RNA Polymerase III Transcription Initiation From Type 1 Promoter_Homo sapiens_R-HSA-76061	2/28	0.15436955442437558	1.0	0	0	2.8571428571428568	5.338302420588211	GTF3C4;POLR3C
Recognition of DNA damage by PCNA-containing replication complex_Homo sapiens_R-HSA-110314	2/28	0.15436955442437558	1.0	0	0	2.8571428571428568	5.338302420588211	PCNA;RPA3
Extension of Telomeres_Homo sapiens_R-HSA-180786	2/28	0.15436955442437558	1.0	0	0	2.8571428571428568	5.338302420588211	PCNA;RPA3
Inositol transporters_Homo sapiens_R-HSA-429593	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	SLC5A3
PTK6 promotes HIF1A stabilization_Homo sapiens_R-HSA-8857538	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	LRRK2
PP2A-mediated dephosphorylation of key metabolic factors_Homo sapiens_R-HSA-163767	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	PPP2CB
FGFR3b ligand binding and activation_Homo sapiens_R-HSA-190371	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	FGF18
Activation of NIMA Kinases NEK9, NEK6, NEK7_Homo sapiens_R-HSA-2980767	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	CCNB1
Nectin/Necl  trans heterodimerization_Homo sapiens_R-HSA-420597	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	PVRL3
Phase 3 - rapid repolarisation_Homo sapiens_R-HSA-5576890	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	KCNQ1
Glycerophospholipid catabolism_Homo sapiens_R-HSA-6814848	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	PNPLA7
Histidine catabolism_Homo sapiens_R-HSA-70921	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	CARNS1
Synthesis of Ketone Bodies_Homo sapiens_R-HSA-77111	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	HMGCL
Transferrin endocytosis and recycling_Homo sapiens_R-HSA-917977	2/29	0.16320629383915272	1.0	0	0	2.758620689655172	5.000662819323756	ATP6V1D;ATP6V0A1
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	19/594	0.1640581156804015	1.0	0	0	1.2794612794612794	2.3126704680455963	SLC24A4;TTYH3;SLC16A1;ATP8B2;SLC41A2;ADCY3;ANO9;SLC1A4;SLC7A11;SLC5A3;SLC8A1;TPCN1;HK3;PEX3;GNG4;SLC22A18;PRKACA;ATP6V1D;ATP6V0A1
rRNA processing_Homo sapiens_R-HSA-72312	7/180	0.16561017532801178	1.0	0	0	1.5555555555555556	2.7970733679796376	UTP6;WDR3;RPP40;C1D;EXOSC3;RPP38;BYSL
Cell Cycle Checkpoints_Homo sapiens_R-HSA-69620	7/182	0.17211563689008785	1.0	0	0	1.5384615384615385	2.7070595701009514	CCNB1;CDC26;RPA3;RNF8;TP53BP1;ZNF385A;YWHAG
Termination of translesion DNA synthesis_Homo sapiens_R-HSA-5656169	2/30	0.17213040735200277	1.0	0	0	2.6666666666666665	4.692007752438898	PCNA;RPA3
MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	0.17213040735200277	1.0	0	0	2.6666666666666665	4.692007752438898	PPP2CB;MAPK3
Activation of Kainate Receptors upon glutamate binding_Homo sapiens_R-HSA-451326	2/30	0.17213040735200277	1.0	0	0	2.6666666666666665	4.692007752438898	GNG4;PLCB2
Platelet homeostasis_Homo sapiens_R-HSA-418346	4/87	0.17333099873778088	1.0	0	0	1.839080459770115	3.223084551698343	PPP2CB;GNG4;P2RX1;SLC8A1
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	4/87	0.17333099873778088	1.0	0	0	1.839080459770115	3.223084551698343	PNP;TXNRD1;GART;ADA
Amino acid transport across the plasma membrane_Homo sapiens_R-HSA-352230	2/31	0.18113203111493761	1.0	0	0	2.5806451612903225	4.40910725152166	SLC1A4;SLC7A11
Adherens junctions interactions_Homo sapiens_R-HSA-418990	2/31	0.18113203111493761	1.0	0	0	2.5806451612903225	4.40910725152166	CDH1;PVRL3
Fcgamma receptor (FCGR) dependent phagocytosis_Homo sapiens_R-HSA-2029480	5/120	0.18206485655756022	1.0	0	0	1.6666666666666665	2.838987167787887	BTK;WAS;PLD4;PLCG1;MAPK3
WNT mediated activation of DVL_Homo sapiens_R-HSA-201688	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	CSNK2A2
Recycling of eIF2:GDP_Homo sapiens_R-HSA-72731	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	EIF2B2
Sema4D mediated inhibition of cell attachment and migration_Homo sapiens_R-HSA-416550	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	MET
Free fatty acids regulate insulin secretion_Homo sapiens_R-HSA-400451	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	PLCB2
Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion_Homo sapiens_R-HSA-434316	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	PLCB2
Synthesis of PG_Homo sapiens_R-HSA-1483148	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	PLD4
NR1D1 (REV-ERBA) represses gene expression_Homo sapiens_R-HSA-1368071	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	NR1D1
Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)_Homo sapiens_R-HSA-2142670	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	CYP1B1
Ketone body metabolism_Homo sapiens_R-HSA-74182	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	HMGCL
The citric acid (TCA) cycle and respiratory electron transport_Homo sapiens_R-HSA-1428517	6/153	0.18522459356803278	1.0	0	0	1.5686274509803921	2.644997915204205	SLC16A1;SUCLA2;ATP5E;NDUFAF3;TMEM126B;PPARD
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	7/187	0.1888505522363054	1.0	0	0	1.497326203208556	2.4957422757975487	ARF4;MKKS;IFT43;ARL13B;PRKACA;IFT46;YWHAG
Activation of Matrix Metalloproteinases_Homo sapiens_R-HSA-1592389	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	MMP11;MMP7
DNA strand elongation_Homo sapiens_R-HSA-69190	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	PCNA;RPA3
Signaling by NOTCH2_Homo sapiens_R-HSA-1980145	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	NEURL1;MIB2
Oncogene Induced Senescence_Homo sapiens_R-HSA-2559585	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	ERF;MAPK3
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription_Homo sapiens_R-HSA-2173796	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	TGIF1;TGIF2
Glycolysis_Homo sapiens_R-HSA-70171	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	HK3;PPP2CB
Negative regulation of FGFR1 signaling_Homo sapiens_R-HSA-5654726	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	PPP2CB;MAPK3
DAP12 interactions_Homo sapiens_R-HSA-2172127	12/359	0.19027669940717568	1.0	0	0	1.3370473537604457	2.2185305228486043	PPP2CB;DUSP10;ADRBK1;FGF18;BTK;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;SIRPB1;MAPK3
Cell death signalling via NRAGE, NRIF and NADE_Homo sapiens_R-HSA-204998	3/61	0.19571013951815233	1.0	0	0	1.9672131147540983	3.2087618250165857	FGD4;ARHGAP4;FGD2
FGFR2 mutant receptor activation_Homo sapiens_R-HSA-1839126	2/33	0.19933052198776197	1.0	0	0	2.4242424242424243	3.9097961637318743	POLR2D;FGF18
Gap-filling DNA repair synthesis and ligation in TC-NER_Homo sapiens_R-HSA-6782210	3/62	0.20213542656566247	1.0	0	0	1.9354838709677418	3.0944852471126474	PCNA;RPA3;POLR2D
Organic cation transport_Homo sapiens_R-HSA-549127	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	SLC22A18
Alpha-defensins_Homo sapiens_R-HSA-1462054	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CD4
Nef Mediated CD4 Down-regulation_Homo sapiens_R-HSA-167590	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CD4
Degradation of cysteine and homocysteine_Homo sapiens_R-HSA-1614558	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CSAD
Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)_Homo sapiens_R-HSA-2142816	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CYP1B1
Lipoprotein metabolism_Homo sapiens_R-HSA-174824	2/34	0.20850978329059616	1.0	0	0	2.352941176470588	3.6888689802047985	ZDHHC8;PRKACA
Dual incision in TC-NER_Homo sapiens_R-HSA-6782135	3/63	0.20860938631238252	1.0	0	0	1.9047619047619047	2.985317601379297	PCNA;RPA3;POLR2D
Signaling by FGFR in disease_Homo sapiens_R-HSA-1226099	3/63	0.20860938631238252	1.0	0	0	1.9047619047619047	2.985317601379297	POLR2D;FGF18;PLCG1
Base Excision Repair_Homo sapiens_R-HSA-73884	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	PCNA;RPA3
Resolution of Abasic Sites (AP sites)_Homo sapiens_R-HSA-73933	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	PCNA;RPA3
Post NMDA receptor activation events_Homo sapiens_R-HSA-438064	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	ADCY3;PRKACA
L1CAM interactions_Homo sapiens_R-HSA-373760	4/96	0.21934791524686295	1.0	0	0	1.6666666666666665	2.5284935927439762	CSNK2A2;ITGAV;SPTB;MAPK3
Reactions specific to the complex N-glycan synthesis pathway_Homo sapiens_R-HSA-975578	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	MGAT2
E2F-enabled inhibition of pre-replication complex formation_Homo sapiens_R-HSA-113507	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	CCNB1
Signal attenuation_Homo sapiens_R-HSA-74749	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	MAPK3
MAPK3 (ERK1) activation_Homo sapiens_R-HSA-110056	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	MAPK3
Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	MAPK3
Role of second messengers in netrin-1 signaling_Homo sapiens_R-HSA-418890	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PLCG1
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	ADCY3
Acetylcholine regulates insulin secretion_Homo sapiens_R-HSA-399997	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PLCB2
Synthesis of pyrophosphates in the cytosol_Homo sapiens_R-HSA-1855167	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PPIP5K1
Purine catabolism_Homo sapiens_R-HSA-74259	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PNP
Urea cycle_Homo sapiens_R-HSA-70635	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	ARG2
RNA Polymerase III Transcription Initiation_Homo sapiens_R-HSA-76046	2/36	0.22698728149273847	1.0	0	0	2.222222222222222	3.2952473149705526	GTF3C4;POLR3C
SLC-mediated transmembrane transport_Homo sapiens_R-HSA-425407	9/268	0.22953608669699394	1.0	0	0	1.3432835820895521	1.97690375999922	HK3;SLC24A4;SLC16A1;SLC22A18;SLC41A2;SLC1A4;SLC7A11;SLC5A3;SLC8A1
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	4/99	0.23536329754558818	1.0	0	0	1.6161616161616161	2.337979816697194	SLC24A4;SLC1A4;SLC7A11;SLC8A1
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	ADAMTS13;ADAMTS10
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template_Homo sapiens_R-HSA-110313	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	PCNA;RPA3
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	2/37	0.2362702199007159	1.0	0	0	2.1621621621621623	3.1195224419228023	CDH1;LMNA
Dermatan sulfate biosynthesis_Homo sapiens_R-HSA-2022923	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	UST
Import of palmitoyl-CoA into the mitochondrial matrix_Homo sapiens_R-HSA-200425	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	PPARD
Membrane binding and targetting of GAG proteins_Homo sapiens_R-HSA-174490	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	VPS37A
Synthesis And Processing Of GAG, GAGPOL Polyproteins_Homo sapiens_R-HSA-174495	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	VPS37A
Signaling by FGFR4 in disease_Homo sapiens_R-HSA-5655291	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	PLCG1
MyD88 deficiency (TLR2/4)_Homo sapiens_R-HSA-5602498	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	BTK
IRAK4 deficiency (TLR2/4)_Homo sapiens_R-HSA-5603041	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	BTK
RHO GTPases activate IQGAPs_Homo sapiens_R-HSA-5626467	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CDH1
Apoptotic cleavage of cell adhesion  proteins_Homo sapiens_R-HSA-351906	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CDH1
Biotin transport and metabolism_Homo sapiens_R-HSA-196780	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	BTD
Heme biosynthesis_Homo sapiens_R-HSA-189451	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	CPOX
SeMet incorporation into proteins_Homo sapiens_R-HSA-2408517	1/11	0.2431315551769016	1.0	0	0	3.6363636363636362	5.142373101111616	AIMP2
DAP12 signaling_Homo sapiens_R-HSA-2424491	11/344	0.2443573018532518	1.0	0	0	1.2790697674418605	1.8023676165626652	PPP2CB;DUSP10;ADRBK1;FGF18;BTK;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
O-glycosylation of TSR domain-containing proteins_Homo sapiens_R-HSA-5173214	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	ADAMTS13;ADAMTS10
MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	ARRB1;MAPK3
Glutathione conjugation_Homo sapiens_R-HSA-156590	2/38	0.24557301167059375	1.0	0	0	2.1052631578947367	2.956128370698781	GGT7;GCLM
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	4/101	0.24619177364498787	1.0	0	0	1.584158415841584	2.220426897571902	SLC16A1;SLC41A2;SLC22A18;SLC5A3
Developmental Biology_Homo sapiens_R-HSA-1266738	23/786	0.2471583677182926	1.0	0	0	1.1704834605597965	1.636015145450697	WNT10B;KMT2D;ROBO3;PRNP;SMARCD3;CSNK2A2;MED8;AGAP2;ARRB1;SPTB;MED7;EFNB2;MED11;PPP2CB;DUSP10;MED20;MED31;POLR2D;FGF18;ITGAV;PLCG1;MET;MAPK3
Cardiac conduction_Homo sapiens_R-HSA-5576891	5/135	0.24928590476878654	1.0	0	0	1.4814814814814814	2.058007154497391	DMPK;KCNQ1;CACNA2D3;PRKACA;SLC8A1
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	5/136	0.2539845336325637	1.0	0	0	1.4705882352941175	2.0154145662175362	ADRBK1;ADCY3;TULP3;ARRB1;PRKACA
Membrane Trafficking_Homo sapiens_R-HSA-199991	13/420	0.2543620363264019	1.0	0	0	1.2380952380952381	1.6949482790543817	ARF4;SCOC;NAA30;SNAPIN;STXBP3;ARRB1;VPS37A;TRAPPC9;SPTB;TRAPPC6B;CD59;YWHAG;BET1
Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	C1QBP;TFPI
Dual Incision in GG-NER_Homo sapiens_R-HSA-5696400	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	PCNA;RPA3
GABA B receptor activation_Homo sapiens_R-HSA-977444	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	GNG4;ADCY3
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	GNG4;ADCY3
Activation of NMDA receptor upon glutamate binding and postsynaptic events_Homo sapiens_R-HSA-442755	2/39	0.25488887753083794	1.0	0	0	2.051282051282051	2.8039540578253006	ADCY3;PRKACA
Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	11/348	0.25584880903360985	1.0	0	0	1.264367816091954	1.723546504080482	PPP2CB;CCNB1;PCNA;PERP;RPA3;TXNRD1;CSNK2A2;POLR2D;MTA2;ZNF385A;YWHAG
Endosomal/Vacuolar pathway_Homo sapiens_R-HSA-1236977	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	CTSL
mRNA decay by 3' to 5' exoribonuclease_Homo sapiens_R-HSA-429958	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	EXOSC3
Inhibition of replication initiation of damaged DNA by RB1/E2F1_Homo sapiens_R-HSA-113501	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	PPP2CB
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	FGF18
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	FGF18
Reduction of cytosolic Ca++ levels_Homo sapiens_R-HSA-418359	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	SLC8A1
Vitamin B5 (pantothenate) metabolism_Homo sapiens_R-HSA-199220	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	AASDHPPT
Purine ribonucleoside monophosphate biosynthesis_Homo sapiens_R-HSA-73817	1/12	0.26206365162305645	1.0	0	0	3.333333333333333	4.463892865337529	GART
Signaling by NOTCH1_Homo sapiens_R-HSA-1980143	3/72	0.2685696227705788	1.0	0	0	1.6666666666666665	2.1910751599377134	NEURL1;MIB2;ARRB1
Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	5/140	0.2729869922158607	1.0	0	0	1.4285714285714284	1.8547587607047258	PPP2CB;CTSL;TRAF3;BTK;MAPK3
Glycosphingolipid metabolism_Homo sapiens_R-HSA-1660662	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	SMPD3;GLA
Intraflagellar transport_Homo sapiens_R-HSA-5620924	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	IFT43;IFT46
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	GTF3C4;POLR3C
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	2/41	0.2735343283108339	1.0	0	0	1.951219512195122	2.529420780778097	GTF3C4;POLR3C
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	3/73	0.275367586439176	1.0	0	0	1.643835616438356	2.1199699658854088	TGIF1;TGIF2;SKIL
Mitotic Prophase_Homo sapiens_R-HSA-68875	4/107	0.27927037928691545	1.0	0	0	1.495327102803738	1.9074016673638385	PPP2CB;CCNB1;LMNA;MAPK3
Cytosolic iron-sulfur cluster assembly_Homo sapiens_R-HSA-2564830	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	CIAPIN1
Dissolution of Fibrin Clot_Homo sapiens_R-HSA-75205	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	SERPINB2
Initiation of Nuclear Envelope Reformation_Homo sapiens_R-HSA-2995383	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	LMNA
Nuclear Envelope Reassembly_Homo sapiens_R-HSA-2995410	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	LMNA
TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest_Homo sapiens_R-HSA-6804116	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	ZNF385A
Activation of DNA fragmentation factor_Homo sapiens_R-HSA-211227	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	H1F0
Apoptosis induced DNA fragmentation_Homo sapiens_R-HSA-140342	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	H1F0
Assembly Of The HIV Virion_Homo sapiens_R-HSA-175474	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	VPS37A
FGFRL1 modulation of FGFR1 signaling_Homo sapiens_R-HSA-5658623	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	FGF18
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	FGF18
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	FGF18
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	FGF18
Advanced glycosylation endproduct receptor signaling_Homo sapiens_R-HSA-879415	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	MAPK3
Trafficking and processing of endosomal TLR_Homo sapiens_R-HSA-1679131	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	CTSL
Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	SIRPB1
Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels_Homo sapiens_R-HSA-112308	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	CACNA2D3
RHO GTPases Activate NADPH Oxidases_Homo sapiens_R-HSA-5668599	1/13	0.28052310882224873	1.0	0	0	3.076923076923077	3.911074378522308	NCF1
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	10/320	0.28074517706993685	1.0	0	0	1.25	1.5878848303086193	PPP2CB;DUSP10;NCF1;FGF18;ARRB1;ITGAV;PLCG1;PRKACA;SPTB;MAPK3
Signaling by Retinoic Acid_Homo sapiens_R-HSA-5362517	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	RDH10;PPARD
